ligand,energy,binding score
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.6,17799.71
IDWVKNARDDZONS-UHFFFAOYSA-N,-7.0,13787.48
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-8.0,13760.44
OVGORFFCBUIFIA-NSHDSACASA-N,-6.2,20103.46
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-5.8,16935.51
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.8,22267.56
KJONHKAYOJNZEC-UHFFFAOYSA-N,-7.1,21789.06
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.7,20054.07
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-6.2,18523.07
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-5.9,13736.48
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-7.2,15751.85
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-8.2,11198.26
BAQCROVBDNBEEB-KSDLJXBFSA-N,-8.3,10496.4
SKPLBLUECSEIFO-QMMMGPOBSA-N,-6.3,21959.08
DHSUYTOATWAVLW-WFVMDLQDSA-N,-7.3,19088.69
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-9.0,18847.68
JUUFBMODXQKSTD-UHFFFAOYSA-N,-7.8,17536.39
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-6.3,15257.02
VXMOONUMYLCFJD-DHLKQENFSA-N,-8.9,8975.25
DGMJZELBSFOPHH-KVTDHHQDSA-N,-6.0,15970.85
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-7.8,17622.15
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-5.7,17473.7
PJVWKTKQMONHTI-OAHLLOKOSA-N,-7.2,13829.63
OXDOWGVJMITMJL-OAQYLSRUSA-N,-7.4,14828.6
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-7.7,15861.77
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-4.8,18142.62
FKHUGQZRBPETJR-FZKCHLSLSA-N,-1.0,11193.68
BNQDCRGUHNALGH-LURJTMIESA-N,-6.8,17242.83
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-6.4,18103.44
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-5.1,17456.5
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-6.2,10879.76
AXJXURWWUFZZKN-NSHDSACASA-N,-6.6,22022.41
RHUWRJWFHUKVED-UHFFFAOYSA-N,-6.4,23723.31
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-9.3,12635.02
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-7.0,17426.72
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-8.0,17987.19
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-6.1,19883.33
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-9.1,21924.37
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-7.9,17323.98
NOOLISFMXDJSKH-KXUCPTDWSA-N,-6.1,21610.86
JUKPWJGBANNWMW-VWBFHTRKSA-N,-8.8,15296.13
JFJZZMVDLULRGK-URLMMPGGSA-O,-7.8,14342.87
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-7.1,19543.33
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-6.5,13027.88
UCEWGESNIULAGX-UHFFFAOYSA-N,-7.4,13699.29
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-8.5,20901.08
KFZMXOLSYABOSE-UHFFFAOYSA-O,-6.3,18304.77
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-10.7,14970.56
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.6,18534.03
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-8.0,18550.59
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-7.5,14689.19
RZWPJFMNFATBEG-UHFFFAOYSA-N,-8.2,19661.71
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-8.1,21400.05
FRIZVHMAECRUBR-KIWWSDKQSA-N,-7.1,16400.6
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-8.4,17217.74
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-8.5,19597.71
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.4,20256.78
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-7.7,11750.88
JZUFKLXOESDKRF-UHFFFAOYSA-N,-7.1,11773.25
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.8,16742.28
