ligand,energy,binding score
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-6.0,14329.53
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.9,16919.95
OXDOWGVJMITMJL-OAQYLSRUSA-N,-7.4,9663.05
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.7,15681.0
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-6.3,12200.83
DHSUYTOATWAVLW-WFVMDLQDSA-N,-7.0,17348.94
JUUFBMODXQKSTD-UHFFFAOYSA-N,-7.6,12935.53
VXMOONUMYLCFJD-DHLKQENFSA-N,-8.9,6002.36
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.9,16430.01
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-5.6,8571.79
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-8.0,13350.53
SKPLBLUECSEIFO-QMMMGPOBSA-N,-6.4,17622.47
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-8.3,13366.71
DGMJZELBSFOPHH-KVTDHHQDSA-N,-6.0,12781.12
KJONHKAYOJNZEC-UHFFFAOYSA-N,-7.1,21027.13
OVGORFFCBUIFIA-NSHDSACASA-N,-6.3,20341.49
PJVWKTKQMONHTI-OAHLLOKOSA-N,-7.2,13202.22
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-5.6,14327.91
BAQCROVBDNBEEB-KSDLJXBFSA-N,-8.3,7129.61
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-9.1,14332.31
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-7.7,12361.11
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-7.3,17803.45
IDWVKNARDDZONS-UHFFFAOYSA-N,-7.0,16485.26
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-5.7,11597.85
NOOLISFMXDJSKH-KXUCPTDWSA-N,-6.1,15696.88
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-6.1,15295.27
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-9.2,16027.56
JUKPWJGBANNWMW-VWBFHTRKSA-N,-8.8,13556.36
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-7.0,19862.05
UCEWGESNIULAGX-UHFFFAOYSA-N,-6.7,9775.34
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-10.2,9396.74
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-6.4,12494.03
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-6.5,7934.84
KFZMXOLSYABOSE-UHFFFAOYSA-O,-6.2,15304.9
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-8.5,14471.18
