ligand,binding score,energy
WGNUNYPERJMVRM-UHFFFAOYSA-N,111686.98,-5.0
WPYMKLBDIGXBTP-UHFFFAOYSA-N,103664.33,-5.0
WIIZWVCIJKGZOK-RKDXNWHRSA-N,92853.96,-6.3
XNEFYCZVKIDDMS-UHFFFAOYSA-N,111751.17,-7.1
JEIPFZHSYJVQDO-UHFFFAOYSA-N,158113.91,-3.2
CURLTUGMZLYLDI-UHFFFAOYSA-N,113081.84,-2.1
YYQRGCZGSFRBAM-UHFFFAOYSA-N,94191.07,-4.6
LENZDBCJOHFCAS-UHFFFAOYSA-N,141059.77,-4.0
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,77033.18,-4.5
WBHHMMIMDMUBKC-QJWNTBNXSA-N,93636.65,-5.5
WFNAKBGANONZEQ-GOSISDBHSA-N,162589.55,-6.5
SRBFZHDQGSBBOR-LECHCGJUSA-N,107216.24,-4.9
AJPLPOWGYORUIF-UHFFFAOYSA-N,83021.96,-7.1
GEGSSUSEWOHAFE-UHFFFAOYSA-N,99698.96,-4.8
HRYZWHHZPQKTII-UHFFFAOYSA-N,84644.94,-2.0
RTGDFNSFWBGLEC-SYZQJQIISA-N,81167.43,-7.3
BLFLLBZGZJTVJG-UHFFFAOYSA-N,86887.72,-4.9
LHIALLMPKJMSIQ-NSCUHMNNSA-N,67304.65,-6.0
OTVAEFIXJLOWRX-NXEZZACHSA-N,56347.69,-6.2
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,46441.91,-4.2
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,72400.28,-2.4
IYVFNTXFRYQLRP-VVSTWUKXSA-N,60783.27,-6.9
MHPZZZZLAQGTHT-UHFFFAOYSA-N,38146.79,-6.3
VZGDMQKNWNREIO-UHFFFAOYSA-N,97494.55,-3.1
PCLITLDOTJTVDJ-UHFFFAOYSA-N,62836.39,-3.9
WGZDBVOTUVNQFP-UHFFFAOYSA-N,47398.78,-6.3
JWAZRIHNYRIHIV-UHFFFAOYSA-N,85658.5,-5.4
CWRVKFFCRWGWCS-UHFFFAOYSA-N,62447.64,-4.7
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,66037.21,-5.6
LXCFILQKKLGQFO-UHFFFAOYSA-N,74281.76,-4.8
ICUTUKXCWQYESQ-UHFFFAOYSA-N,42708.58,-6.8
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,64790.26,-4.7
SONNWYBIRXJNDC-VIFPVBQESA-N,83703.54,-5.3
DSSYKIVIOFKYAU-XCBNKYQSSA-N,27083.53,-5.2
NYMGNSNKLVNMIA-UHFFFAOYSA-N,52868.83,-5.7
XSTXAVWGXDQKEL-UHFFFAOYSA-N,76540.68,-3.0
RGEVWUKXWFOAID-UHFFFAOYSA-N,83862.27,-5.1
KBHMHROOFHVLBA-SECBINFHSA-N,84177.8,-5.4
HEDRZPFGACZZDS-UHFFFAOYSA-N,44600.72,-2.7
HSHNITRMYYLLCV-UHFFFAOYSA-N,66455.29,-6.1
BRBAEHHXGZRCBK-UHFFFAOYSA-N,59680.42,-4.9
AVKHCKXGKPAGEI-UHFFFAOYSA-N,83903.02,-5.5
YJYPHIXNFHFHND-UHFFFAOYSA-N,63720.86,-6.4
VEZXCJBBBCKRPI-UHFFFAOYSA-N,56819.74,-2.9
UEEJHVSXFDXPFK-UHFFFAOYSA-N,83546.42,-3.2
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,61087.85,-5.5
WVYXNIXAMZOZFK-UHFFFAOYSA-N,59442.81,-5.9
OEYIOHPDSNJKLS-BJUDXGSMSA-N,71636.49,-3.4
KCFYEAOKVJSACF-UHFFFAOYSA-N,48344.95,-6.5
TZDUHAJSIBHXDL-LBPRGKRZSA-N,58538.34,-6.3
MINDHVHHQZYEEK-HBBNESRFSA-N,63761.79,-6.7
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,65617.61,-5.6
BDYYDXJSHYEDGB-UHFFFAOYSA-N,48746.05,-6.8
GHMLBKRAJCXXBS-UHFFFAOYSA-N,70970.49,-4.4
DPYMFVXJLLWWEU-PVQJCKRUSA-N,65167.99,-4.7
FGVVTMRZYROCTH-UHFFFAOYSA-N,88004.08,-4.1
MSNWSDPPULHLDL-UHFFFAOYSA-K,47267.4,-3.1
WDVSHHCDHLJJJR-UHFFFAOYSA-N,66930.38,-6.3
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,57939.23,-6.2
NBIIXXVUZAFLBC-UHFFFAOYSA-N,59794.9,-3.3
HZQDCMWJEBCWBR-UUOKFMHZSA-N,59734.67,-6.3
AYJVGKWCGIYEAK-UHFFFAOYSA-N,63401.38,-7.1
VNLMRPAWAMPLNZ-LURJTMIESA-N,59762.08,-5.5
RTZKZFJDLAIYFH-UHFFFAOYSA-N,55932.82,-2.6
QCDWFXQBSFUVSP-UHFFFAOYSA-N,57000.19,-4.9
JVVRCYWZTJLJSG-UHFFFAOYSA-N,79885.85,-4.3
VEQOALNAAJBPNY-UHFFFAOYSA-N,87016.6,-5.6
YXKTVDFXDRQTKV-HNNXBMFYSA-N,45629.83,-6.0
JLRNKCZRCMIVKA-UHFFFAOYSA-N,82360.51,-7.4
VWQZJJZGISNFOE-UHFFFAOYSA-N,38464.6,-6.7
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,66345.14,-6.3
IIXWYSCJSQVBQM-LLVKDONJSA-N,55896.76,-8.4
HAWPXGHAZFHHAD-UHFFFAOYSA-N,102735.99,-3.2
JBIMVDZLSHOPLA-LSCVHKIXSA-N,52594.7,-7.1
PIWKPBJCKXDKJR-SFOWXEAESA-N,56263.05,-4.5
AUFSOOYCQYDGES-SECBINFHSA-N,63561.73,-5.0
NHUHCSRWZMLRLA-UHFFFAOYSA-N,43169.08,-6.6
GSEJCLTVZPLZKY-UHFFFAOYSA-N,58522.74,-3.9
ZYEPZINLLPPBMI-GOSISDBHSA-N,54980.93,-6.9
JSWZEAMFRNKZNL-UHFFFAOYSA-N,63347.34,-7.3
FVIGODVHAVLZOO-UHFFFAOYSA-N,65906.57,-3.9
WXZMFSXDPGVJKK-UHFFFAOYSA-N,77121.23,-3.9
GKPFBMQXTRZTOW-UHFFFAOYSA-N,53115.02,-7.3
CYWFCPPBTWOZSF-UHFFFAOYSA-N,90365.12,-5.7
HZTMGWSBSDLALI-UHFFFAOYSA-N,56269.01,-6.5
JZWFDVDETGFGFC-UHFFFAOYSA-N,43086.2,-5.6
WNLRTRBMVRJNCN-UHFFFAOYSA-N,59830.05,-4.5
ACTRVOBWPAIOHC-XIXRPRMCSA-N,78989.08,-4.1
GUBGYTABKSRVRQ-XLOQQCSPSA-N,68862.95,-5.7
RMUCZJUITONUFY-UHFFFAOYSA-N,44364.37,-5.0
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,69086.33,-6.2
VJOVAKSZILJDBB-UHFFFAOYSA-N,68393.15,-3.9
TZRXHJWUDPFEEY-UHFFFAOYSA-N,51517.92,-4.8
LTINPJMVDKPJJI-PBXRRBTRSA-N,53725.19,-4.3
SLXKOJJOQWFEFD-UHFFFAOYSA-N,70498.13,-4.2
HJXMNVQARNZTEE-NSHDSACASA-N,74170.15,-5.8
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,62261.99,-7.0
NGXUUAFYUCOICP-UHFFFAOYSA-N,53269.07,-4.9
ROHFNLRQFUQHCH-YFKPBYRVSA-N,79087.1,-4.3
YQNFBOJPTAXAKV-OMCISZLKSA-N,34021.06,-5.3
RATGSRSDPNECNO-QMMMGPOBSA-N,71829.28,-5.4
QPPBRPIAZZHUNT-UHFFFAOYSA-N,62307.95,-6.6
KXVSBTJVTUVNPM-UKPNQBOSSA-N,57376.84,-8.3
KJHOZAZQWVKILO-UHFFFAOYSA-N,66109.53,-5.4
RIKMMFOAQPJVMX-UHFFFAOYSA-N,56251.28,-3.6
KNHUKKLJHYUCFP-UHFFFAOYSA-N,78715.59,-5.2
FVIGODVHAVLZOO-UHFFFAOYSA-N,65906.57,-3.9
WXZMFSXDPGVJKK-UHFFFAOYSA-N,77121.23,-3.9
XSQUKJJJFZCRTK-UHFFFAOYSA-N,59736.74,-2.7
GKPFBMQXTRZTOW-UHFFFAOYSA-N,53115.02,-7.3
CYWFCPPBTWOZSF-UHFFFAOYSA-N,90365.12,-5.7
RARQHAFNGNPQCZ-UHFFFAOYSA-N,65916.39,-6.6
JIVZKJJQOZQXQB-UHFFFAOYSA-N,50686.92,-5.3
MQOBSOSZFYZQOK-UHFFFAOYSA-N,76512.23,-7.2
HZTMGWSBSDLALI-UHFFFAOYSA-N,56269.01,-6.5
JZWFDVDETGFGFC-UHFFFAOYSA-N,43086.2,-5.6
WNLRTRBMVRJNCN-UHFFFAOYSA-N,59830.05,-4.5
ACTRVOBWPAIOHC-XIXRPRMCSA-N,78989.08,-4.1
SLWGJZPKHAXZQL-UHFFFAOYSA-N,66889.26,-4.4
