ligand,binding score,energy
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1903636.5,-2.8
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,443701.84,-6.2
UJEWTUDSLQGTOA-UHFFFAOYSA-N,799300.55,-6.2
JYGXADMDTFJGBT-VWUMJDOOSA-N,1102369.45,-6.2
PMMYEEVYMWASQN-DMTCNVIQSA-N,386913.41,-4.7
NIJJYAXOARWZEE-UHFFFAOYSA-N,1207554.64,-4.7
YRIZYWQGELRKNT-UHFFFAOYSA-N,1210726.11,-5.1
DCPACFSINCUFEC-CYBMUJFWSA-N,539244.88,-6.6
XIUUSFJTJXFNGH-OLQVQODUSA-N,735963.96,-4.7
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1020103.71,-6.7
BYPIURIATSUHDW-SNVBAGLBSA-N,741075.84,-6.8
CUWODFFVMXJOKD-UVLQAERKSA-N,985973.72,-0.9
OAYRYNVEFFWSHK-UHFFFAOYSA-N,531183.11,-6.0
RZVPBGBYGMDSBG-GGAORHGYSA-N,618133.78,-7.1
NPOAOTPXWNWTSH-UHFFFAOYSA-N,136239.62,-4.8
VQHSOMBJVWLPSR-JVCRWLNRSA-N,278940.53,-5.3
IQADUMSPOQKAAO-UHFFFAOYSA-N,1144319.12,-5.4
ZKLPARSLTMPFCP-OAQYLSRUSA-N,910722.27,-6.8
OVJJILSKYWXGBM-GFCCVEGCSA-N,393444.74,-5.6
MCYHPZGUONZRGO-VKHMYHEASA-N,193269.42,-3.5
WVAKABMNNSMCDK-UHFFFAOYSA-N,1035117.58,-6.3
FVRWRGBTEHAPDI-OAHLLOKOSA-N,471742.91,-6.9
OVRNDRQMDRJTHS-FMDGEEDCSA-N,662044.02,-5.7
HJBWBFZLDZWPHF-UHFFFAOYSA-N,718592.01,-7.3
PWNMXPDKBYZCOO-NSHDSACASA-N,695347.8,-8.1
UVAZQQHAVMNMHE-XJKSGUPXSA-N,736069.71,-5.3
CMCCHHWTTBEZNM-SCSAIBSYSA-N,231286.57,-5.1
OXFGTKPPFSCSMA-XVKPBYJWSA-N,201431.33,-5.8
MSYKRHVOOPPJKU-BDAKNGLRSA-N,846979.91,-5.6
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1848486.53,-0.8
XDVCLKFLRAWGIT-ADOAZJKMSA-N,350121.51,-8.1
WQZGKKKJIJFFOK-PHYPRBDBSA-N,892747.68,-5.1
DYAIAHUQIPBDIP-AXAPSJFSSA-N,856587.16,-6.6
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1016307.4,-7.6
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,911548.73,-7.1
QOYHHIBFXOOADH-UHFFFAOYSA-N,519070.79,-8.0
JXLYSJRDGCGARV-CFWMRBGOSA-N,457592.33,-6.6
ZPMKQFOGINQDAM-UHFFFAOYSA-N,289615.1,-7.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,763245.59,-6.9
YTKUWDBFDASYHO-UHFFFAOYSA-N,1164933.45,-6.1
FHXBMXJMKMWVRG-SLHNCBLASA-N,654789.35,-7.5
MBBZMMPHUWSWHV-BDVNFPICSA-N,133006.88,-4.5
HJJRIJDTIPFROI-NVKITGPLSA-N,272154.94,-6.6
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,745596.46,-7.7
VDUWPHTZYNWKRN-UHFFFAOYSA-N,692561.32,-7.0
JXZZEXZZKAWDSP-UHFFFAOYSA-N,602087.28,-7.5
HEBKCHPVOIAQTA-SCDXWVJYSA-N,270384.8,-4.2
PYAOPMWCFSVFOT-UHFFFAOYSA-N,66337.76,-5.1
XVQUOJBERHHONY-SECBINFHSA-N,123695.48,-5.0
FFKUDWZICMJVPA-UHFFFAOYSA-N,113345.76,-5.7
YWXYYJSYQOXTPL-SLPGGIOYSA-N,90736.15,-5.0
KZTZJUQNSSLNAG-UHFFFAOYSA-N,165080.07,-3.5
GLVAUDGFNGKCSF-UHFFFAOYSA-N,109566.75,-4.9
OCAXFDULERPAJM-BQJUDKOJSA-N,112605.43,-7.0
ORTQZVOHEJQUHG-UHFFFAOYSA-L,76185.65,-2.2
KYAKGJDISSNVPZ-UHFFFAOYSA-N,253160.28,-7.2
OUYCCCASQSFEME-QMMMGPOBSA-N,143696.24,-5.8
FKDHHVKWGRFRTG-VOTSOKGWSA-N,135644.44,-5.0
PTKSEFOSCHHMPD-SNVBAGLBSA-N,107651.79,-6.1
WVDDGKGOMKODPV-UHFFFAOYSA-N,86144.77,-4.9
PMRYVIKBURPHAH-UHFFFAOYSA-N,117570.75,-3.6
XRVCFZPJAHWYTB-UHFFFAOYSA-N,146130.46,-4.1
IKYIXZSIKOYSLD-NSHDSACASA-N,86861.77,-6.7
IBAQFPQHRJAVAV-ULAWRXDQSA-N,59297.34,-5.1
AYFVYJQAPQTCCC-GBXIJSLDSA-N,110346.84,-4.1
PEDCQBHIVMGVHV-UHFFFAOYSA-N,98256.49,-3.6
NMCUIPGRVMDVDB-UHFFFAOYSA-L,120826.49,-2.2
GIJXKZJWITVLHI-PMOLBWCYSA-N,95243.6,-6.7
LKACJLUUJRMGFK-UHFFFAOYSA-N,81245.03,-5.1
BDJRBEYXGGNYIS-UHFFFAOYSA-N,76864.83,-5.4
BZQFBWGGLXLEPQ-REOHCLBHSA-N,145146.77,-4.8
XSQUKJJJFZCRTK-OUBTZVSYSA-N,71174.63,-3.0
XULACPAEUUWKFX-UHFFFAOYSA-N,77729.82,-7.5
ARHWPKZXBHOEEE-UHFFFAOYSA-N,103802.15,-6.0
CKLJMWTZIZZHCS-REOHCLBHSA-N,102361.95,-4.4
SPAGIJMPHSUYSE-UHFFFAOYSA-N,125674.89,-2.3
MTTYXGPMZKRTCI-VIFPVBQESA-N,162282.12,-6.2
SSLKKMZJCJBOML-UHFFFAOYSA-N,88828.74,-5.0
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,171380.91,-5.2
FDMBBCOBEAVDAO-AWEZNQCLSA-N,126868.49,-5.4
KSUUMAWCGDNLFK-SSDOTTSWSA-N,64123.8,-5.3
KDXKERNSBIXSRK-YFKPBYRVSA-N,82962.96,-4.4
DIDCGVRALANKIU-OTEFFYEFSA-N,127928.6,-0.6
ZKLPARSLTMPFCP-NRFANRHFSA-N,105450.8,-7.3
BDERNNFJNOPAEC-UHFFFAOYSA-N,138438.27,-2.8
NZLVRVYNQYGMAB-UHFFFAOYSA-N,247806.04,-7.0
NWVVVBRKAWDGAB-UHFFFAOYSA-N,123773.35,-5.0
MVQVNTPHUGQQHK-UHFFFAOYSA-N,112259.81,-4.4
PBAPPPCECJKMCM-IBGZPJMESA-N,272892.97,-7.5
YDDUMTOHNYZQPO-RVXRWRFUSA-N,122926.43,-8.2
CYTYCFOTNPOANT-UHFFFAOYSA-N,121612.23,-3.3
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,231341.48,-8.7
VUFOCTSXHUWGPW-QHCPKHFHSA-N,101855.76,-7.1
UKMSUNONTOPOIO-UHFFFAOYSA-N,85094.13,-4.6
FZERHIULMFGESH-UHFFFAOYSA-N,103696.26,-5.3
UCTRAOBQFUDCSR-SECBINFHSA-N,144737.41,-6.2
UOMKBIIXHQIERR-UHFFFAOYSA-N,123652.71,-6.7
YTGJWQPHMWSCST-GSVOUGTGSA-N,79076.4,-4.7
QTBSBXVTEAMEQO-UHFFFAOYSA-N,80299.23,-3.0
YNUMZJCKFQVSRH-HWKANZROSA-N,93868.42,-6.6
QSRHLIUOSXVKTG-YADHBBJMSA-N,99680.31,-6.5
UGOFYAXVVVXMQT-UHFFFAOYSA-N,114836.33,-7.3
DNIAPMSPPWPWGF-GSVOUGTGSA-N,102479.58,-3.3
NLORYLAYLIXTID-ISLYRVAYSA-N,81141.92,-7.4
HPNSFSBZBAHARI-RUDMXATFSA-N,117561.74,-6.7
CZMRCDWAGMRECN-UGDNZRGBSA-N,236489.81,-6.1
PZMVOUYYNKPMSI-UHFFFAOYSA-N,156959.34,-5.9
WTDRDQBEARUVNC-LURJTMIESA-N,115400.2,-5.8
KZSNJWFQEVHDMF-BYPYZUCNSA-N,96574.73,-4.1
XKFIQZCHJUUSBA-HNNXBMFYSA-N,92627.19,-6.8
OPTBBAGXQYOFTL-UHFFFAOYSA-N,113888.16,-5.3
XLFWDASMENKTKL-UHFFFAOYSA-N,101566.39,-5.8
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,77033.94,-6.8
WRWRKDRWMURIBI-UHFFFAOYSA-M,89022.08,-2.6
LLEMOWNGBBNAJR-UHFFFAOYSA-N,157709.26,-6.4
ODQWQRRAPPTVAG-UHFFFAOYSA-N,63661.0,-7.0
YMTINGFKWWXKFG-UHFFFAOYSA-N,83702.11,-7.2
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,161331.96,-5.6
QNAYBMKLOCPYGJ-REOHCLBHSA-N,126894.74,-3.5
JPBBNLWRCVBGJS-KCAUTNRHSA-N,170291.89,-6.5
XBJWOGLKABXFJE-YFKPBYRVSA-N,160246.42,-4.9
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,97917.12,-6.3
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,100208.79,-6.8
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,111592.47,-6.4
BYFMCKSPFYVMOU-UHFFFAOYSA-N,96425.37,-7.1
IPEHBUMCGVEMRF-UHFFFAOYSA-N,121315.73,-4.4
CVSVTCORWBXHQV-UHFFFAOYSA-N,88162.51,-4.7
KWIUHFFTVRNATP-UHFFFAOYSA-N,70061.25,-3.4
FBPFZTCFMRRESA-KVTDHHQDSA-N,152307.43,-4.6
XSQUKJJJFZCRTK-NJFSPNSNSA-N,93808.25,-3.0
KCXVZYZYPLLWCC-UHFFFAOYSA-N,85067.43,-5.0
RTRQQBHATOEIAF-UUOKFMHZSA-N,117772.49,-6.2
XEFQLINVKFYRCS-UHFFFAOYSA-N,97856.16,-6.4
JMOVFFLYGIQXMM-UHFFFAOYSA-N,87752.26,-6.2
SEEPANYCNGTZFQ-UHFFFAOYSA-N,76284.09,-6.7
XXEPPPIWZFICOJ-NSHDSACASA-N,90222.31,-5.5
ZJAOAACCNHFJAH-UHFFFAOYSA-N,197575.1,-4.0
POJWUDADGALRAB-SFOWXEAESA-N,128134.89,-5.6
XOAAWQZATWQOTB-UHFFFAOYSA-N,104155.8,-3.8
NFACJZMKEDPNKN-GSVOUGTGSA-N,124330.87,-4.5
NUKYPUAOHBNCPY-UHFFFAOYSA-N,99462.08,-3.8
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,142879.5,-6.7
KHAUBYTYGDOYRU-IRXASZMISA-N,90632.91,-6.4
YFESJHPTNWYOCO-UHFFFAOYSA-N,239086.28,-3.7
DHMQDGOQFOQNFH-UHFFFAOYSA-N,92161.68,-3.2
AHLPHDHHMVZTML-BYPYZUCNSA-N,84370.87,-4.1
RQNADZJRELIICT-UHFFFAOYSA-N,202915.43,-6.7
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,83232.38,-7.3
WLJVXDMOQOGPHL-UHFFFAOYSA-N,99739.82,-5.4
MYBLAOJMRYYKMS-PVFLNQBWSA-N,103446.2,-6.2
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,152554.5,-5.0
COLNVLDHVKWLRT-QMMMGPOBSA-N,160378.68,-5.7
RVMGXWBCQGAWBR-UHFFFAOYSA-N,118350.0,-6.8
VVDLFTOOMLZFRO-UHFFFAOYSA-N,98008.47,-7.0
UAUHEPXILIZYCU-ALHOSYKFSA-N,151022.12,-6.3
QKDRXGFQVGOQKS-CRSSMBPESA-N,87187.49,-7.1
VOIFKEWOFUNPBN-QIUUJYRFSA-N,118531.6,-5.4
VDANGULDQQJODZ-UHFFFAOYSA-N,80475.36,-5.8
KMSKQZKKOZQFFG-YXRRJAAWSA-N,179721.68,-8.0
DLNKOYKMWOXYQA-IONNQARKSA-N,96416.11,-5.4
RNFNDJAIBTYOQL-UHFFFAOYSA-N,160453.05,-3.7
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,133875.33,-6.7
LAHDERDHXJFFJU-ZWNKPRIXSA-N,202777.9,-6.5
XRECTZIEBJDKEO-UHFFFAOYSA-N,102835.17,-4.8
OYTKINVCDFNREN-UHFFFAOYSA-N,102488.1,-4.1
UVKZSORBKUEBAZ-UHFFFAOYSA-N,222671.96,-6.0
RFKMCNOHBTXSMU-UHFFFAOYSA-N,88951.82,-3.9
HRYZWHHZPQKTII-UHFFFAOYSA-N,85863.62,-2.1
XNEFYCZVKIDDMS-UHFFFAOYSA-N,139650.1,-7.1
OEYIOHPDSNJKLS-UHFFFAOYSA-N,83553.95,-3.3
PVNIIMVLHYAWGP-UHFFFAOYSA-N,150168.25,-5.0
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,81208.02,-4.9
LENZDBCJOHFCAS-UHFFFAOYSA-N,141524.61,-3.5
WIIZWVCIJKGZOK-RKDXNWHRSA-N,92653.73,-6.2
NMUSYJAQQFHJEW-KVTDHHQDSA-N,70892.89,-5.9
GEGSSUSEWOHAFE-UHFFFAOYSA-N,95089.82,-5.2
WBHHMMIMDMUBKC-QJWNTBNXSA-N,124519.91,-5.3
CURLTUGMZLYLDI-UHFFFAOYSA-N,118791.2,-2.1
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,116538.3,-5.3
JEIPFZHSYJVQDO-UHFFFAOYSA-N,183053.44,-3.1
YYQRGCZGSFRBAM-UHFFFAOYSA-N,112132.94,-4.3
SRBFZHDQGSBBOR-LECHCGJUSA-N,101011.87,-4.9
CVKNDPRBJVBDSS-CQSZACIVSA-N,60884.29,-6.9
JURKNVYFZMSNLP-UHFFFAOYSA-N,86468.42,-7.5
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,75633.08,-6.4
UCCJWNPWWPJKGL-DEOSSOPVSA-N,73310.24,-7.6
AJPLPOWGYORUIF-UHFFFAOYSA-N,89280.98,-7.3
WGNUNYPERJMVRM-UHFFFAOYSA-N,124055.2,-5.1
WPYMKLBDIGXBTP-UHFFFAOYSA-N,101706.86,-5.5
WFNAKBGANONZEQ-GOSISDBHSA-N,168070.82,-6.2
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,138378.49,-7.0
WGZDBVOTUVNQFP-UHFFFAOYSA-N,41641.45,-6.6
JWAZRIHNYRIHIV-UHFFFAOYSA-N,82843.15,-6.6
VZGDMQKNWNREIO-UHFFFAOYSA-N,96781.51,-3.1
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,77921.91,-2.3
SONNWYBIRXJNDC-VIFPVBQESA-N,47117.76,-5.7
BLFLLBZGZJTVJG-UHFFFAOYSA-N,58715.53,-5.7
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,67176.07,-6.0
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,59340.39,-4.7
MHPZZZZLAQGTHT-UHFFFAOYSA-N,49601.86,-6.5
IYVFNTXFRYQLRP-VVSTWUKXSA-N,68140.76,-7.6
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,49653.05,-4.8
LHIALLMPKJMSIQ-NSCUHMNNSA-N,75978.83,-6.4
PCLITLDOTJTVDJ-UHFFFAOYSA-N,72541.85,-4.2
LXCFILQKKLGQFO-UHFFFAOYSA-N,39613.41,-5.6
OTVAEFIXJLOWRX-NXEZZACHSA-N,59444.62,-6.0
RTGDFNSFWBGLEC-SYZQJQIISA-N,90425.68,-7.7
CWRVKFFCRWGWCS-UHFFFAOYSA-N,63037.71,-5.3
ICUTUKXCWQYESQ-UHFFFAOYSA-N,39534.81,-7.3
MSNWSDPPULHLDL-UHFFFAOYSA-K,51078.68,-3.5
DPYMFVXJLLWWEU-PVQJCKRUSA-N,62643.15,-4.5
YJYPHIXNFHFHND-UHFFFAOYSA-N,60795.54,-7.2
HSHNITRMYYLLCV-UHFFFAOYSA-N,58436.76,-6.6
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,48881.37,-6.4
WVYXNIXAMZOZFK-UHFFFAOYSA-N,59395.45,-6.1
UEEJHVSXFDXPFK-UHFFFAOYSA-N,87192.56,-3.2
TZDUHAJSIBHXDL-LBPRGKRZSA-N,68413.59,-6.2
NYMGNSNKLVNMIA-UHFFFAOYSA-N,42880.09,-5.9
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,58215.12,-6.4
RGEVWUKXWFOAID-UHFFFAOYSA-N,65076.93,-4.9
BDYYDXJSHYEDGB-UHFFFAOYSA-N,42775.15,-6.3
VEZXCJBBBCKRPI-UHFFFAOYSA-N,59522.46,-2.9
GHMLBKRAJCXXBS-UHFFFAOYSA-N,50640.13,-4.7
AVKHCKXGKPAGEI-UHFFFAOYSA-N,76259.7,-5.9
XSTXAVWGXDQKEL-UHFFFAOYSA-N,73351.48,-2.9
FGVVTMRZYROCTH-UHFFFAOYSA-N,83538.65,-4.5
KCFYEAOKVJSACF-UHFFFAOYSA-N,48964.19,-6.1
OEYIOHPDSNJKLS-BJUDXGSMSA-N,66534.93,-3.3
MINDHVHHQZYEEK-HBBNESRFSA-N,70153.05,-6.8
HEDRZPFGACZZDS-UHFFFAOYSA-N,44545.81,-2.6
BRBAEHHXGZRCBK-UHFFFAOYSA-N,71447.16,-5.1
DSSYKIVIOFKYAU-XCBNKYQSSA-N,17971.17,-4.8
KBHMHROOFHVLBA-SECBINFHSA-N,85805.93,-5.7
JBIMVDZLSHOPLA-LSCVHKIXSA-N,55768.85,-7.0
VEQOALNAAJBPNY-UHFFFAOYSA-N,78186.15,-5.9
WDVSHHCDHLJJJR-UHFFFAOYSA-N,62212.44,-6.8
JLRNKCZRCMIVKA-UHFFFAOYSA-N,89972.68,-6.7
NBIIXXVUZAFLBC-UHFFFAOYSA-N,63550.21,-3.4
ZYEPZINLLPPBMI-GOSISDBHSA-N,57037.22,-6.0
QCDWFXQBSFUVSP-UHFFFAOYSA-N,68935.86,-5.0
AUFSOOYCQYDGES-SECBINFHSA-N,62300.62,-5.3
NHUHCSRWZMLRLA-UHFFFAOYSA-N,54506.69,-6.9
VWQZJJZGISNFOE-UHFFFAOYSA-N,39328.98,-7.4
HAWPXGHAZFHHAD-UHFFFAOYSA-N,90465.14,-3.3
YXKTVDFXDRQTKV-HNNXBMFYSA-N,34012.91,-6.3
RTZKZFJDLAIYFH-UHFFFAOYSA-N,56765.61,-2.7
VNLMRPAWAMPLNZ-LURJTMIESA-N,59365.47,-5.9
HZQDCMWJEBCWBR-UUOKFMHZSA-N,70478.99,-5.9
JSWZEAMFRNKZNL-UHFFFAOYSA-N,66344.58,-7.7
PIWKPBJCKXDKJR-SFOWXEAESA-N,47891.66,-4.6
JVVRCYWZTJLJSG-UHFFFAOYSA-N,63932.6,-5.0
GSEJCLTVZPLZKY-UHFFFAOYSA-N,56435.07,-3.8
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,73682.64,-6.4
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,62017.14,-5.8
IIXWYSCJSQVBQM-LLVKDONJSA-N,56072.39,-7.5
AYJVGKWCGIYEAK-UHFFFAOYSA-N,58397.75,-6.4
KXVSBTJVTUVNPM-UKPNQBOSSA-N,62699.36,-7.2
FVIGODVHAVLZOO-UHFFFAOYSA-N,64207.87,-3.6
ACTRVOBWPAIOHC-XIXRPRMCSA-N,72059.29,-4.4
CYWFCPPBTWOZSF-UHFFFAOYSA-N,85413.61,-6.0
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,60658.15,-5.8
HJXMNVQARNZTEE-NSHDSACASA-N,65828.19,-7.0
SLXKOJJOQWFEFD-UHFFFAOYSA-N,58411.23,-4.4
YQNFBOJPTAXAKV-OMCISZLKSA-N,48227.17,-5.0
KJHOZAZQWVKILO-UHFFFAOYSA-N,71968.63,-5.7
RMUCZJUITONUFY-UHFFFAOYSA-N,50129.07,-5.6
GUBGYTABKSRVRQ-XLOQQCSPSA-N,57970.58,-5.5
GKPFBMQXTRZTOW-UHFFFAOYSA-N,56205.76,-6.3
WNLRTRBMVRJNCN-UHFFFAOYSA-N,74874.24,-5.0
JZWFDVDETGFGFC-UHFFFAOYSA-N,51215.39,-6.7
ROHFNLRQFUQHCH-YFKPBYRVSA-N,63358.92,-4.2
RATGSRSDPNECNO-QMMMGPOBSA-N,64955.24,-5.1
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,53431.23,-6.7
LTINPJMVDKPJJI-PBXRRBTRSA-N,45986.7,-4.1
NGXUUAFYUCOICP-UHFFFAOYSA-N,56731.89,-5.2
TZRXHJWUDPFEEY-UHFFFAOYSA-N,61583.49,-5.4
HZTMGWSBSDLALI-UHFFFAOYSA-N,64842.22,-5.6
VJOVAKSZILJDBB-UHFFFAOYSA-N,62398.08,-4.8
QPPBRPIAZZHUNT-UHFFFAOYSA-N,70519.44,-6.9
WXZMFSXDPGVJKK-UHFFFAOYSA-N,65060.63,-3.8
RIKMMFOAQPJVMX-UHFFFAOYSA-N,53662.12,-3.9
PJSFRIWCGOHTNF-UHFFFAOYSA-N,69708.24,-6.9
JIVZKJJQOZQXQB-UHFFFAOYSA-N,36412.87,-6.0
VTHJTEIRLNZDEV-UHFFFAOYSA-L,57218.35,-3.3
KXVSBTJVTUVNPM-UKPNQBOSSA-N,62699.36,-7.2
GPTONYMQFTZPKC-UHFFFAOYSA-N,65830.93,-6.5
FFEARJCKVFRZRR-BYPYZUCNSA-N,93584.16,-3.8
FVIGODVHAVLZOO-UHFFFAOYSA-N,64207.87,-3.6
GLUUGHFHXGJENI-UHFFFAOYSA-N,91031.27,-3.3
ACTRVOBWPAIOHC-XIXRPRMCSA-N,72059.29,-4.4
CYWFCPPBTWOZSF-UHFFFAOYSA-N,85413.61,-6.0
XSQUKJJJFZCRTK-UHFFFAOYSA-N,62165.46,-3.0
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,60658.15,-5.8
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,46085.73,-1.8
VVNCNSJFMMFHPL-VKHMYHEASA-N,67420.48,-3.9
