ligand,E1,E2,E3
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.0,-5.5,-5.9
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.6,-5.0,-5.4
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.9,-3.5,-3.7
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.1,-5.7,-5.1
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.0,-5.6,-5.2
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.2,-5.6,-5.6
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.1,-6.2,-6.4
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.9,-4.2,-4.8
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.0,-6.3,-5.4
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.0,-7.8,-7.1
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-5.7,-5.7,-5.2
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.7,-8.2,-9.7
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.9,-5.3,-5.2
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.5,-4.8,-5.0
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.0,-5.0,-5.3
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.2,-5.1,-6.1
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.5,-6.0,-5.5
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.6,-6.0,-5.2
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.0,-6.5,-6.1
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.4,-6.0,-6.3
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.3,-4.5,-4.5
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.4,-6.3,-5.4
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.5,-7.2,-7.5
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.2,-7.2,-6.7
BRZANEXCSZCZCI-UHFFFAOYSA-N,-6.7,-6.6,-6.3
