ligand,E1,E2,E3
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.1,-5.0,-6.0
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.7,-5.8,-5.9
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.2,-5.1,-6.4
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.3,-6.8,-6.9
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.3,-5.9,-5.8
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-8.1,-6.6,-9.2
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-6.9,-7.8,-6.9
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.2,-6.5,-5.9
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.5,-7.4,-7.3
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.6,-4.7,-5.2
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.0,-4.6,-6.9
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.3,-6.3,-6.1
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.8,-4.0,-3.4
OCSOHUROTFFTFO-QMMMGPOBSA-N,-5.7,-5.9,-5.8
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.0,-7.8,-8.2
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.8,-6.1,-5.9
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.2,-4.1,-4.7
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.1,-5.0,-4.6
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.6,-5.9,-6.3
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.0,-6.9,-6.4
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.8,-7.6,-7.4
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.5,-7.5,-7.8
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.4,-7.6,-7.2
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-5.9,-5.8,-6.4
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.6,-5.7,-7.2
