ligand,E1,E2,E3
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.8,-3.8,-4.0
AIONOLUJZLIMTK-AWEZNQCLSA-N,-6.2,-6.9,-6.7
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-6.3,-7.1,-6.8
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-5.9,-6.2,-5.9
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.2,-5.2,-4.3
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.6,-5.9,-5.4
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.1,-7.4,-6.3
BRZANEXCSZCZCI-UHFFFAOYSA-N,-6.2,-6.9,-6.9
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.1,-5.9,-5.1
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-7.7,-8.9,-8.3
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-6.0,-6.8,-5.8
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.8,-5.5,-5.4
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-4.6,-6.2,-4.8
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.6,-5.7,-5.4
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.8,-4.9,-5.2
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.1,-6.4,-4.7
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.5,-7.3,-5.7
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-5.3,-5.4,-5.1
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-4.8,-5.8,-6.2
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-5.8,-6.2,-5.5
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.2,-6.7,-5.2
OCSOHUROTFFTFO-QMMMGPOBSA-N,-5.9,-5.5,-5.8
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-5.8,-5.9,-5.3
KRZCNRGNPAESDC-UHFFFAOYSA-N,-4.1,-4.9,-4.8
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-6.4,-6.9,-6.3
