ligand,E1,E2,E3
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.6,-6.0,-6.5
OSVMTWJCGUFAOD-KZQROQTASA-N,-8.2,-8.2,-9.4
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.9,-9.2,-9.2
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.2,-7.4,-7.4
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.0,-6.8,-6.9
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.1,-7.9,-8.5
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.2,-6.8,-7.3
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.1,-6.4,-6.7
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.0,-6.3,-6.9
UCJGJABZCDBEDK-UHFFFAOYSA-N,-9.3,-9.0,-10.3
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.2,-6.2,-6.8
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-7.1,-7.2,-6.4
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.1,-6.4,-6.8
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.2,-7.0,-6.8
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.5,-7.0,-7.1
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.2,-4.9,-5.3
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.5,-8.3,-8.8
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.7,-5.7,-5.6
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.9,-8.0,-8.8
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.5,-7.2,-7.4
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.7,-6.8,-6.7
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.1,-6.3,-6.2
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.7,-5.7,-6.4
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.3,-7.4,-7.1
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.4,-5.2,-5.3
