ligand,E1,E2,E3
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.1,-5.5,-4.7
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-7.3,-8.2,-8.4
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.1,-6.1,-6.3
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.0,-6.5,-4.8
UNFWWIHTNXNPBV-WXKVUWSESA-N,-5.0,-6.7,-5.0
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.2,-5.5,-4.8
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.3,-6.3,-5.0
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-3.9,-5.8,-5.8
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.9,-4.5,-4.4
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-4.8,-7.3,-5.4
OSVMTWJCGUFAOD-KZQROQTASA-N,-6.0,-7.6,-6.1
UCJGJABZCDBEDK-UHFFFAOYSA-N,-5.6,-7.8,-5.6
JOATXPAWOHTVSZ-INIZCTEOSA-N,-5.1,-5.7,-5.3
VXJABHHJLXLNMP-UHFFFAOYSA-N,-5.6,-5.8,-4.8
COUYJEVMBVSIHV-SFHVURJKSA-N,-6.2,-7.4,-6.3
NZASCBIBXNPDMH-UHFFFAOYSA-N,-4.4,-5.1,-4.1
WCDSHELZWCOTMI-UHFFFAOYSA-N,-5.3,-6.5,-5.3
IKOCLISPVJZJEA-YUMQZZPRSA-N,-4.9,-5.1,-4.4
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-6.7,-7.0,-6.5
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-5.6,-6.9,-6.2
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.0,-7.1,-5.3
XFDJYSQDBULQSI-QFIPXVFZSA-N,-5.3,-6.9,-5.9
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-4.6,-5.5,-5.0
GPTXWRGISTZRIO-UHFFFAOYSA-N,-5.9,-6.0,-4.9
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-4.3,-6.1,-4.6
