ligand,E1,E2,E3
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.2,-7.0,-7.4
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.2,-5.5,-5.3
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.9,-9.0,-8.9
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.2,-7.0,-7.2
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.7,-6.7,-6.7
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.9,-8.1,-8.4
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.7,-6.2,-6.7
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.0,-6.2,-6.9
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.3,-6.5,-6.5
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.7,-6.0,-6.4
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.1,-6.4,-6.8
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-6.7,-7.9,-7.8
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.3,-7.0,-6.9
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.0,-7.7,-8.7
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.8,-6.0,-6.6
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.7,-5.4,-5.6
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.1,-7.1,-6.7
UCJGJABZCDBEDK-UHFFFAOYSA-N,-9.2,-9.0,-10.3
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.5,-7.2,-7.4
OSVMTWJCGUFAOD-KZQROQTASA-N,-8.2,-8.2,-9.4
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.5,-8.2,-8.7
WCDSHELZWCOTMI-UHFFFAOYSA-N,-6.9,-7.1,-7.1
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-7.2,-7.2,-6.4
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.8,-6.1,-6.2
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.4,-5.2,-5.3
