ligand,E1,E2,E3
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.2,-7.1,-7.4
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.5,-7.2,-7.4
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.9,-7.8,-8.7
OSVMTWJCGUFAOD-KZQROQTASA-N,-8.2,-8.2,-9.4
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.4,-7.5,-8.7
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.3,-7.1,-7.1
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.1,-7.9,-8.5
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.0,-6.1,-6.3
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.1,-7.1,-6.7
UCJGJABZCDBEDK-UHFFFAOYSA-N,-9.2,-9.8,-10.3
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.2,-4.9,-5.3
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.4,-5.2,-5.3
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.8,-9.0,-9.0
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.7,-6.6,-6.7
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.6,-5.8,-5.6
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.5,-8.7,-7.2
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.2,-5.9,-6.7
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.7,-6.0,-6.4
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.8,-6.9,-7.2
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.9,-6.0,-6.6
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-7.2,-7.2,-6.4
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.1,-6.4,-6.8
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.0,-6.2,-6.9
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.4,-6.1,-7.0
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.1,-7.0,-7.0
