ligand,E1,E2,E3
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-8.0,-5.3,-7.4
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-6.9,-5.6,-6.8
BNQDCRGUHNALGH-LURJTMIESA-N,-6.9,-6.1,-7.4
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-8.2,-6.3,-8.0
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-4.7,-3.9,-4.5
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-4.9,-4.7,-4.9
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-7.8,-5.9,-6.1
AXJXURWWUFZZKN-NSHDSACASA-N,-6.6,-4.8,-5.7
JFJZZMVDLULRGK-URLMMPGGSA-O,-7.8,-7.1,-9.1
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-7.9,-5.3,-7.2
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-7.0,-6.0,-7.0
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-9.5,-7.5,-8.2
KFZMXOLSYABOSE-UHFFFAOYSA-O,-7.2,-5.0,-5.9
JUKPWJGBANNWMW-VWBFHTRKSA-N,-7.2,-6.8,-8.1
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-5.9,-4.9,-6.0
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-8.6,-6.7,-6.9
UCEWGESNIULAGX-UHFFFAOYSA-N,-7.2,-5.5,-7.4
NOOLISFMXDJSKH-KXUCPTDWSA-N,-5.5,-4.3,-5.0
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-6.0,-4.7,-5.6
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-6.5,-5.0,-6.3
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-7.7,-5.7,-6.8
FKHUGQZRBPETJR-FZKCHLSLSA-N,-1.0,-0.7,-0.8
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-8.2,-7.2,-9.2
RHUWRJWFHUKVED-UHFFFAOYSA-N,-7.7,-5.2,-5.9
