ligand,E1,E2,E3
JUKPWJGBANNWMW-VWBFHTRKSA-N,-5.7,-6.4,-7.1
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-6.6,-6.5,-6.1
BNQDCRGUHNALGH-LURJTMIESA-N,-5.0,-5.8,-4.9
NOOLISFMXDJSKH-KXUCPTDWSA-N,-4.1,-4.3,-4.8
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-3.6,-4.0,-3.6
RHUWRJWFHUKVED-UHFFFAOYSA-N,-5.2,-4.8,-5.1
FKHUGQZRBPETJR-FZKCHLSLSA-N,-0.9,-0.7,-0.8
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-5.3,-5.9,-4.9
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-4.6,-4.9,-4.8
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-7.1,-6.7,-6.9
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-5.4,-5.5,-5.1
UCEWGESNIULAGX-UHFFFAOYSA-N,-5.3,-5.6,-5.4
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-5.8,-5.3,-6.3
KFZMXOLSYABOSE-UHFFFAOYSA-O,-4.6,-5.6,-5.5
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-4.5,-4.0,-3.9
AXJXURWWUFZZKN-NSHDSACASA-N,-4.6,-4.7,-5.1
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-5.2,-5.1,-6.0
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-5.1,-5.2,-5.4
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-5.6,-5.1,-5.8
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-4.9,-5.1,-5.4
JFJZZMVDLULRGK-URLMMPGGSA-O,-6.6,-6.8,-6.5
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-5.4,-5.6,-6.0
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-5.9,-5.5,-6.1
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-4.9,-4.4,-4.9
