ligand,E1,E2,E3
RHUWRJWFHUKVED-UHFFFAOYSA-N,-5.3,-5.5,-5.6
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-8.6,-8.0,-6.8
JUKPWJGBANNWMW-VWBFHTRKSA-N,-6.7,-6.5,-7.1
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-5.6,-5.3,-5.3
AXJXURWWUFZZKN-NSHDSACASA-N,-5.0,-5.1,-5.9
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-5.9,-6.5,-6.3
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-5.0,-3.8,-4.4
FKHUGQZRBPETJR-FZKCHLSLSA-N,-1.0,-0.9,-0.9
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-8.4,-6.9,-7.8
NOOLISFMXDJSKH-KXUCPTDWSA-N,-5.2,-4.3,-4.9
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-5.6,-5.3,-5.1
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-5.5,-5.5,-5.7
BNQDCRGUHNALGH-LURJTMIESA-N,-6.6,-6.0,-5.8
JFJZZMVDLULRGK-URLMMPGGSA-O,-8.1,-7.6,-7.5
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-6.7,-6.2,-6.5
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-5.6,-4.9,-5.5
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-8.5,-7.6,-6.6
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-7.3,-5.3,-5.4
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-6.6,-6.4,-5.5
UCEWGESNIULAGX-UHFFFAOYSA-N,-6.4,-5.7,-6.1
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-7.0,-6.5,-5.3
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-5.3,-6.2,-5.6
KFZMXOLSYABOSE-UHFFFAOYSA-O,-5.7,-6.1,-6.2
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-4.8,-4.5,-4.6
