ligand,E1,E2,E3
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-7.0,-8.2,-8.3
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-6.6,-7.3,-7.4
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-6.4,-6.3,-6.3
JFJZZMVDLULRGK-URLMMPGGSA-O,-2.4,-9.7,-9.2
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-7.3,-7.2,-7.1
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-5.0,-4.8,-4.6
AXJXURWWUFZZKN-NSHDSACASA-N,-5.0,-6.7,-6.7
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-9.1,-8.5,-9.9
KFZMXOLSYABOSE-UHFFFAOYSA-O,-5.5,-7.3,-7.1
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-6.3,-7.2,-7.2
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-8.0,-7.7,-9.6
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-6.5,-6.8,-6.9
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-5.2,-5.3,-5.0
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-9.1,-9.4,-10.2
UCEWGESNIULAGX-UHFFFAOYSA-N,-6.3,-8.3,-8.8
RHUWRJWFHUKVED-UHFFFAOYSA-N,-5.6,-6.7,-6.8
JUKPWJGBANNWMW-VWBFHTRKSA-N,-5.8,-9.7,-9.5
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-8.5,-8.4,-9.0
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-8.8,-9.5,-9.3
BNQDCRGUHNALGH-LURJTMIESA-N,-7.3,-7.0,-6.9
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-8.6,-8.5,-9.4
FKHUGQZRBPETJR-FZKCHLSLSA-N,-0.9,-0.9,-0.9
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-7.1,-7.1,-8.1
NOOLISFMXDJSKH-KXUCPTDWSA-N,-6.4,-6.2,-6.1
