ligand,E1,E2,E3
RHUWRJWFHUKVED-UHFFFAOYSA-N,-6.7,-5.9,-5.9
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-7.2,-7.2,-6.1
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-5.9,-6.2,-6.0
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-8.4,-7.0,-5.9
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-8.1,-8.5,-7.3
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-6.8,-6.8,-5.4
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-5.1,-4.7,-4.5
UCEWGESNIULAGX-UHFFFAOYSA-N,-6.9,-6.7,-5.7
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-8.3,-8.1,-6.5
AXJXURWWUFZZKN-NSHDSACASA-N,-5.2,-6.0,-5.4
KFZMXOLSYABOSE-UHFFFAOYSA-O,-6.3,-6.5,-5.6
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-7.5,-7.0,-5.7
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-7.7,-7.7,-5.9
FKHUGQZRBPETJR-FZKCHLSLSA-N,-1.0,-0.8,-1.1
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-9.0,-9.3,-7.0
JFJZZMVDLULRGK-URLMMPGGSA-O,-7.1,-10.2,-7.2
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-6.1,-5.9,-5.7
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-6.4,-6.5,-6.2
NOOLISFMXDJSKH-KXUCPTDWSA-N,-5.9,-5.1,-4.7
JUKPWJGBANNWMW-VWBFHTRKSA-N,-8.2,-9.4,-7.1
BNQDCRGUHNALGH-LURJTMIESA-N,-5.7,-6.1,-5.9
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-4.4,-4.0,-3.9
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-6.0,-5.9,-5.3
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-5.9,-5.0,-5.4
