ligand,E1,E2,E3
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-4.8,-4.6,-4.3
BNQDCRGUHNALGH-LURJTMIESA-N,-6.3,-5.9,-6.5
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-6.0,-5.8,-5.8
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-7.7,-7.5,-7.6
KFZMXOLSYABOSE-UHFFFAOYSA-O,-5.2,-4.5,-6.3
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-7.7,-6.1,-8.4
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-4.6,-4.5,-4.4
FKHUGQZRBPETJR-FZKCHLSLSA-N,-0.9,-0.9,-1.0
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-5.7,-5.2,-6.2
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-5.1,-4.8,-5.5
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-6.0,-5.6,-6.8
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-7.5,-6.9,-7.9
RHUWRJWFHUKVED-UHFFFAOYSA-N,-5.9,-4.7,-6.0
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-6.4,-5.1,-5.9
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-6.5,-6.1,-6.3
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-6.9,-4.8,-7.1
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-5.5,-5.2,-6.6
AXJXURWWUFZZKN-NSHDSACASA-N,-5.3,-4.0,-6.4
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-4.6,-4.7,-5.6
JUKPWJGBANNWMW-VWBFHTRKSA-N,-5.5,-5.3,-8.2
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-6.2,-5.5,-6.0
UCEWGESNIULAGX-UHFFFAOYSA-N,-5.6,-5.3,-6.6
NOOLISFMXDJSKH-KXUCPTDWSA-N,-5.6,-4.6,-5.2
JFJZZMVDLULRGK-URLMMPGGSA-O,-6.3,-6.2,-7.5
