ligand,E1,E2,E3
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-8.0,-6.9,-8.4
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-6.4,-6.7,-5.6
UCEWGESNIULAGX-UHFFFAOYSA-N,-7.8,-7.3,-8.0
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-5.0,-4.8,-4.3
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-7.7,-7.4,-8.5
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-7.6,-5.9,-7.6
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-7.1,-7.3,-6.4
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-7.0,-6.1,-7.1
RHUWRJWFHUKVED-UHFFFAOYSA-N,-6.0,-4.3,-7.2
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-8.1,-10.6,-10.1
AXJXURWWUFZZKN-NSHDSACASA-N,-6.5,-6.6,-6.6
BNQDCRGUHNALGH-LURJTMIESA-N,-6.6,-6.9,-6.8
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-5.7,-5.6,-4.8
FKHUGQZRBPETJR-FZKCHLSLSA-N,-1.1,-1.0,-0.9
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-8.1,-7.5,-7.8
NOOLISFMXDJSKH-KXUCPTDWSA-N,-7.6,-6.0,-5.3
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-6.3,-6.0,-7.1
KFZMXOLSYABOSE-UHFFFAOYSA-O,-7.1,-5.2,-7.6
JUKPWJGBANNWMW-VWBFHTRKSA-N,-7.8,1.6,-9.7
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-8.2,-7.4,-9.0
JFJZZMVDLULRGK-URLMMPGGSA-O,-7.9,16.9,-10.4
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-6.5,-10.0,-10.5
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-7.2,-6.8,-7.1
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-6.6,-8.3,-9.0
