ligand,E1,E2,E3
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-7.2,-6.6,-6.3
JFJZZMVDLULRGK-URLMMPGGSA-O,-9.5,-9.4,-9.3
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-5.8,-5.6,-5.3
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-6.6,-6.0,-6.1
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-6.2,-6.0,-5.6
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-6.6,-6.0,-6.0
UCEWGESNIULAGX-UHFFFAOYSA-N,-6.5,-6.5,-6.3
KFZMXOLSYABOSE-UHFFFAOYSA-O,-6.2,-6.3,-6.2
FKHUGQZRBPETJR-FZKCHLSLSA-N,-0.8,-0.8,-0.8
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-6.9,-6.9,-6.7
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-6.5,-5.8,-5.7
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-4.4,-3.8,-4.0
AXJXURWWUFZZKN-NSHDSACASA-N,-5.9,-5.7,-5.4
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-8.5,-9.3,-8.9
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-7.4,-7.0,-6.9
BNQDCRGUHNALGH-LURJTMIESA-N,-6.3,-6.0,-6.0
JUKPWJGBANNWMW-VWBFHTRKSA-N,-9.0,-8.2,-8.2
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-5.4,-5.0,-4.9
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-4.5,-4.4,-4.5
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-6.6,-6.7,-6.7
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-8.4,-8.0,-8.1
RHUWRJWFHUKVED-UHFFFAOYSA-N,-6.3,-6.1,-6.0
NOOLISFMXDJSKH-KXUCPTDWSA-N,-4.7,-4.5,-4.3
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-8.5,-8.0,-8.9
