ligand,E1,E2,E3
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-8.9,-7.5,-7.8
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-8.1,-7.4,-7.8
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-6.3,-6.5,-6.1
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-7.4,-7.0,-7.0
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-11.1,-9.9,-9.9
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-7.6,-7.4,-6.7
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-5.8,-5.7,-5.0
BNQDCRGUHNALGH-LURJTMIESA-N,-7.7,-8.2,-7.0
RHUWRJWFHUKVED-UHFFFAOYSA-N,-6.7,-7.2,-6.9
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-10.7,-10.2,-11.1
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-7.5,-7.3,-7.2
KFZMXOLSYABOSE-UHFFFAOYSA-O,-7.5,-8.1,-7.2
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-5.0,-5.1,-4.5
JUKPWJGBANNWMW-VWBFHTRKSA-N,-9.9,-9.9,-9.5
JFJZZMVDLULRGK-URLMMPGGSA-O,-11.3,-11.2,-10.4
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-7.8,-6.9,-6.9
FKHUGQZRBPETJR-FZKCHLSLSA-N,-0.9,-0.9,-0.8
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-6.4,-5.8,-5.8
NOOLISFMXDJSKH-KXUCPTDWSA-N,-6.1,-6.1,-5.2
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-9.1,-8.1,-8.3
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-9.7,-9.6,-9.5
AXJXURWWUFZZKN-NSHDSACASA-N,-6.4,-6.6,-6.0
UCEWGESNIULAGX-UHFFFAOYSA-N,-7.5,-7.9,-8.0
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-8.4,-7.7,-7.7
