ligand,E1,E2,E3
UCEWGESNIULAGX-UHFFFAOYSA-N,-7.5,-7.9,-7.9
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-5.0,-5.0,-4.3
FKHUGQZRBPETJR-FZKCHLSLSA-N,-1.0,-0.9,-0.8
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-8.1,-8.0,-7.7
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-8.1,-8.1,-8.1
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-6.4,-6.4,-6.2
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-7.5,-7.2,-7.2
RHUWRJWFHUKVED-UHFFFAOYSA-N,-6.9,-7.2,-6.8
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-5.8,-5.7,-5.0
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-11.2,-9.8,-10.7
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-7.7,-7.0,-6.7
AXJXURWWUFZZKN-NSHDSACASA-N,-6.6,-6.6,-6.0
BNQDCRGUHNALGH-LURJTMIESA-N,-8.0,-8.2,-7.2
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-9.7,-9.4,-9.5
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-6.8,-7.1,-7.2
KFZMXOLSYABOSE-UHFFFAOYSA-O,-7.4,-7.2,-7.2
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-6.1,-5.9,-5.8
JFJZZMVDLULRGK-URLMMPGGSA-O,-11.3,-11.4,-10.4
NOOLISFMXDJSKH-KXUCPTDWSA-N,-5.8,-6.1,-5.3
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-7.6,-7.4,-6.9
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-8.9,-8.1,-7.8
JUKPWJGBANNWMW-VWBFHTRKSA-N,-9.7,-9.9,-10.2
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-8.2,-7.5,-7.6
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-10.8,-9.7,-10.1
