ligand,E1,E2,E3
AELCINSCMGFISI-DTWKUNHWSA-N,-5.6,-4.8,-5.0
LEBVLXFERQHONN-MRXNPFEDSA-N,-8.0,-6.4,-7.4
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.0,-3.5,-4.4
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.6,-5.2,-5.4
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.7,-7.6,-8.3
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-8.1,-7.3,-7.9
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.3,-5.2,-5.4
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.9,-6.5,-6.5
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.9,-6.1,-6.2
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.2,-6.2,-6.7
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-7.0,-6.3,-6.3
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.2,-8.9,-9.9
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.4,-6.1,-6.7
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-6.3,-5.3,-6.1
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.2,-6.0,-6.4
AQCHWTWZEMGIFD-JTQLQIEISA-N,-9.0,-7.5,-7.4
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.9,-5.8,-6.4
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.3,-6.1,-7.5
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.5,-4.8,-5.4
LZRDDINFIHUVCX-UHFFFAOYSA-N,-9.5,-7.1,-7.9
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.5,-7.3,-8.4
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.1,-6.6,-7.2
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-9.0,-8.0,-9.0
