ligand,E1,E2,E3
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-5.7,-5.5,-5.1
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-4.4,-4.5,-4.0
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-6.4,-6.0,-5.0
ASFKKFRSMGBFRO-INIZCTEOSA-N,-7.9,-8.1,-7.3
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-6.9,-6.8,-6.5
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-6.2,-6.7,-6.4
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-8.0,-5.7,-5.3
PPVFOZYARYOARE-UHFFFAOYSA-N,-5.6,-5.5,-5.1
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-6.6,-5.5,-5.4
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-7.0,-6.2,-6.6
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-6.1,-6.8,-5.5
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-5.6,-5.8,-4.3
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-5.7,-4.8,-4.8
RXTHKWVSXOIHJS-GOSISDBHSA-N,-5.9,-6.4,-4.9
WNKCJOWTKXGERE-UHFFFAOYSA-N,-6.0,-5.8,-5.2
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-6.7,-6.7,-6.5
POZJNEBUHLZROM-GFCCVEGCSA-N,-6.2,-5.7,-5.5
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-7.4,-7.4,-5.9
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-6.6,-6.4,-5.2
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-5.6,-5.5,-5.2
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-7.5,-7.6,-6.2
TZGBBMBARSFJBG-UKTHLTGXSA-N,-6.9,-6.9,-6.1
JVLBPIPGETUEET-WIXLDOGYSA-O,-7.5,-6.7,-5.8
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-6.6,-5.9,-6.1
OMDMTHRBGUBUCO-IUCAKERBSA-N,-5.3,-5.0,-4.5
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-7.3,-7.2,-5.3
SZQIFWWUIBRPBZ-SECBINFHSA-N,-6.0,-5.9,-5.6
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-6.1,-5.3,-5.6
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-6.0,-5.6,-4.8
IRVLBORJKFZWMI-PWSUYJOCSA-N,-5.3,-4.8,-4.6
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-4.8,-4.3,-4.1
