ligand,E1,E2,E3
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-7.3,-7.0,-6.5
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-5.9,-5.5,-5.1
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-7.1,-6.8,-6.5
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-7.7,-7.4,-7.4
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-6.0,-6.0,-6.0
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-7.6,-7.0,-6.3
SZQIFWWUIBRPBZ-SECBINFHSA-N,-5.9,-5.6,-5.7
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-7.4,-7.3,-7.2
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-5.9,-5.9,-5.6
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-7.4,-7.2,-7.6
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-6.6,-6.8,-6.5
WNKCJOWTKXGERE-UHFFFAOYSA-N,-6.2,-6.1,-6.0
RXTHKWVSXOIHJS-GOSISDBHSA-N,-6.1,-6.1,-5.9
IRVLBORJKFZWMI-PWSUYJOCSA-N,-5.1,-4.9,-4.6
ASFKKFRSMGBFRO-INIZCTEOSA-N,-8.4,-8.1,-7.8
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-7.4,-7.2,-6.6
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-6.1,-6.1,-6.2
PPVFOZYARYOARE-UHFFFAOYSA-N,-5.3,-5.1,-5.8
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-5.5,-5.4,-5.2
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-7.5,-6.4,-6.0
JVLBPIPGETUEET-WIXLDOGYSA-O,-8.0,-7.7,-7.1
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-4.4,-4.1,-4.2
OMDMTHRBGUBUCO-IUCAKERBSA-N,-5.5,-5.3,-5.0
POZJNEBUHLZROM-GFCCVEGCSA-N,-6.7,-6.6,-6.1
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-4.4,-4.7,-4.0
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-8.6,-8.2,-7.5
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-5.7,-5.6,-5.9
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-6.4,-5.8,-5.6
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-6.4,-5.9,-6.3
TZGBBMBARSFJBG-UKTHLTGXSA-N,-7.5,-6.7,-6.5
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-7.1,-6.4,-6.4
