ligand,E1,E2,E3
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-8.1,-8.0,-6.4
POZJNEBUHLZROM-GFCCVEGCSA-N,-6.1,-6.5,-5.9
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-5.3,-5.2,-4.8
SZQIFWWUIBRPBZ-SECBINFHSA-N,-6.8,-5.8,-5.7
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-6.2,-6.6,-5.6
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-7.7,-6.7,-5.3
OMDMTHRBGUBUCO-IUCAKERBSA-N,-6.1,-5.0,-5.1
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-7.6,-7.3,-6.1
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-4.7,-4.2,-4.3
WNKCJOWTKXGERE-UHFFFAOYSA-N,-6.1,-6.2,-5.2
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-7.4,-7.9,-6.7
RXTHKWVSXOIHJS-GOSISDBHSA-N,-7.9,-6.1,-5.0
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-6.7,-7.3,-6.4
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-6.4,-6.7,-5.8
JVLBPIPGETUEET-WIXLDOGYSA-O,-6.7,-7.9,-6.7
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-6.2,-6.1,-5.7
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-7.0,-8.2,-6.3
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-7.4,-7.9,-6.7
ASFKKFRSMGBFRO-INIZCTEOSA-N,-9.6,-8.9,-7.3
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-6.9,-6.9,-6.6
PPVFOZYARYOARE-UHFFFAOYSA-N,-6.4,-6.3,-5.1
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-4.6,-4.6,-4.2
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-7.4,-6.3,-5.4
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-6.1,-6.9,-6.1
TZGBBMBARSFJBG-UKTHLTGXSA-N,-7.3,-7.1,-7.4
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-5.0,-6.2,-5.5
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-7.9,-7.8,-6.5
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-6.2,-6.2,-5.6
IRVLBORJKFZWMI-PWSUYJOCSA-N,-6.3,-5.2,-4.9
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-6.1,-5.8,-5.9
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-6.6,-6.1,-5.7
