ligand,E1,E2,E3
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-8.2,-7.0,-7.8
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-5.3,-4.6,-4.8
JVLBPIPGETUEET-WIXLDOGYSA-O,-8.5,-7.9,-8.4
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-8.1,-6.6,-6.9
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-9.5,-7.6,-7.9
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-7.6,-6.3,-8.4
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-6.8,-5.7,-6.1
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-7.8,-6.2,-6.8
WNKCJOWTKXGERE-UHFFFAOYSA-N,-7.7,-6.1,-6.2
PPVFOZYARYOARE-UHFFFAOYSA-N,-7.0,-6.0,-5.7
IRVLBORJKFZWMI-PWSUYJOCSA-N,-6.0,-5.2,-5.4
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-7.5,-6.4,-7.0
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-7.7,-6.0,-7.3
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-8.5,-7.0,-8.2
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-8.0,-6.7,-7.5
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-8.2,-6.5,-7.8
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-6.0,-5.4,-6.2
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-9.1,-6.9,-7.9
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-8.9,-7.4,-7.7
OMDMTHRBGUBUCO-IUCAKERBSA-N,-6.3,-5.5,-5.6
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-4.8,-4.5,-4.8
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-8.0,-6.3,-6.4
TZGBBMBARSFJBG-UKTHLTGXSA-N,-8.1,-7.5,-7.7
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-6.8,-6.0,-6.3
ASFKKFRSMGBFRO-INIZCTEOSA-N,-9.8,-8.5,-9.3
RXTHKWVSXOIHJS-GOSISDBHSA-N,-7.9,-5.5,-7.0
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-7.1,-5.8,-6.7
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-5.6,-5.4,-5.5
SZQIFWWUIBRPBZ-SECBINFHSA-N,-6.9,-5.8,-6.5
POZJNEBUHLZROM-GFCCVEGCSA-N,-7.6,-6.6,-6.9
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-8.2,-7.1,-7.0
