ligand,E1,E2,E3
OMDMTHRBGUBUCO-IUCAKERBSA-N,-5.9,-4.6,-6.1
ASFKKFRSMGBFRO-INIZCTEOSA-N,-7.5,-7.3,-7.7
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-5.4,-4.7,-5.9
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-5.7,-4.7,-5.5
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-6.7,-4.9,-7.2
WNKCJOWTKXGERE-UHFFFAOYSA-N,-6.1,-5.0,-6.6
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-5.9,-5.6,-6.3
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-4.2,-3.8,-4.8
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-6.4,-6.2,-7.4
IRVLBORJKFZWMI-PWSUYJOCSA-N,-5.2,-4.5,-5.6
PPVFOZYARYOARE-UHFFFAOYSA-N,-5.1,-4.8,-5.7
JVLBPIPGETUEET-WIXLDOGYSA-O,-7.8,-6.0,-8.1
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-5.7,-5.3,-6.3
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-6.6,-6.3,-6.4
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-7.3,-6.4,-7.7
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-5.9,-5.3,-6.1
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-6.7,-6.2,-7.2
RXTHKWVSXOIHJS-GOSISDBHSA-N,-6.1,-5.1,-5.8
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-5.9,-4.6,-5.5
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-5.9,-6.6,-6.7
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-6.0,-5.9,-6.9
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-6.1,-6.0,-6.5
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-6.4,-6.1,-7.1
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-6.0,-6.2,-6.0
POZJNEBUHLZROM-GFCCVEGCSA-N,-6.8,-5.6,-7.0
TZGBBMBARSFJBG-UKTHLTGXSA-N,-6.8,-5.9,-7.2
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-7.9,-6.1,-8.0
SZQIFWWUIBRPBZ-SECBINFHSA-N,-5.9,-5.2,-6.3
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-6.2,-4.9,-6.7
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-5.9,-5.1,-6.6
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-4.4,-3.8,-4.8
