ligand,E1,E2,E3
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-7.3,-6.9,-5.3
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-7.7,-6.4,-4.4
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-5.0,-5.7,-4.1
SZQIFWWUIBRPBZ-SECBINFHSA-N,-6.3,-7.2,-4.6
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-7.4,-6.7,-5.5
TZGBBMBARSFJBG-UKTHLTGXSA-N,-9.0,-8.4,-6.6
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-6.9,-7.5,-4.0
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-8.2,-7.1,-4.1
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-8.8,-8.3,-6.3
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-7.4,-8.5,-5.7
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-10.6,-8.4,-3.7
ASFKKFRSMGBFRO-INIZCTEOSA-N,-9.6,-10.3,-6.7
IRVLBORJKFZWMI-PWSUYJOCSA-N,-5.4,-6.0,-5.4
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-7.2,-7.9,-5.2
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-7.6,-8.6,-6.2
POZJNEBUHLZROM-GFCCVEGCSA-N,-6.5,-7.3,-4.4
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-8.0,-7.4,-5.1
JVLBPIPGETUEET-WIXLDOGYSA-O,-8.7,-8.9,-6.1
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-5.8,-5.5,-4.8
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-7.9,-8.2,-5.1
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-5.8,-5.0,-5.5
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-7.0,-9.1,-5.8
WNKCJOWTKXGERE-UHFFFAOYSA-N,-8.2,-6.7,-4.1
OMDMTHRBGUBUCO-IUCAKERBSA-N,-5.5,-6.1,-6.0
RXTHKWVSXOIHJS-GOSISDBHSA-N,-7.5,-6.5,-4.9
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-8.2,-7.0,-5.9
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-7.9,-7.9,-5.4
PPVFOZYARYOARE-UHFFFAOYSA-N,-7.0,-7.3,-6.4
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-7.7,-8.3,-5.5
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-7.5,-7.9,-6.6
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-6.7,-6.7,-6.5
