ligand,E1,E2,E3
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-4.1,-3.9,-4.3
RXTHKWVSXOIHJS-GOSISDBHSA-N,-5.8,-5.1,-6.3
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-5.9,-5.6,-6.3
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-4.2,-4.1,-5.5
IRVLBORJKFZWMI-PWSUYJOCSA-N,-5.6,-4.7,-5.9
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-5.8,-5.7,-7.0
OMDMTHRBGUBUCO-IUCAKERBSA-N,-5.5,-4.6,-5.7
POZJNEBUHLZROM-GFCCVEGCSA-N,-5.9,-5.6,-6.5
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-6.8,-6.3,-7.2
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-6.2,-6.2,-6.0
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-5.4,-5.1,-7.6
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-5.9,-6.0,-7.6
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-4.8,-4.4,-4.4
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-4.7,-4.5,-6.4
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-7.2,-6.7,-8.0
JVLBPIPGETUEET-WIXLDOGYSA-O,-5.3,-5.1,-7.0
WNKCJOWTKXGERE-UHFFFAOYSA-N,-5.5,-4.5,-6.1
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-6.4,-6.2,-6.4
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-6.5,-6.3,-7.4
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-7.3,-6.3,-7.1
SZQIFWWUIBRPBZ-SECBINFHSA-N,-5.6,-4.5,-6.3
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-5.7,-5.3,-5.3
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-5.9,-5.2,-6.8
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-5.9,-5.8,-6.8
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-5.3,-5.1,-5.9
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-6.2,-6.2,-6.2
PPVFOZYARYOARE-UHFFFAOYSA-N,-4.9,-4.7,-5.0
TZGBBMBARSFJBG-UKTHLTGXSA-N,-7.5,-6.6,-7.1
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-5.8,-5.7,-6.7
ASFKKFRSMGBFRO-INIZCTEOSA-N,-7.5,-7.2,-7.9
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-4.6,-4.5,-5.5
