ligand,E1,E2,E3
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-5.6,-6.3,-6.5
TZGBBMBARSFJBG-UKTHLTGXSA-N,-5.3,-6.4,-6.3
SZQIFWWUIBRPBZ-SECBINFHSA-N,-4.8,-5.0,-5.3
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-5.2,-5.7,-5.4
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-4.9,-5.8,-5.4
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-5.1,-5.3,-4.9
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-4.4,-4.5,-4.4
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-5.1,-5.2,-5.4
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-5.6,-5.8,-5.8
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-5.0,-4.8,-5.4
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-4.9,-5.8,-5.4
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-5.3,-5.5,-6.2
POZJNEBUHLZROM-GFCCVEGCSA-N,-4.9,-5.8,-5.6
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-5.3,-5.4,-5.8
JVLBPIPGETUEET-WIXLDOGYSA-O,-5.0,-6.4,-6.4
OMDMTHRBGUBUCO-IUCAKERBSA-N,-4.7,-5.0,-4.9
WNKCJOWTKXGERE-UHFFFAOYSA-N,-5.1,-4.7,-5.1
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-4.9,-5.4,-5.1
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-3.8,-3.8,-3.8
RXTHKWVSXOIHJS-GOSISDBHSA-N,-4.5,-5.5,-5.5
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-4.1,-4.2,-3.6
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-4.1,-4.9,-4.9
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-5.7,-5.9,-6.0
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-6.0,-6.5,-6.2
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-5.6,-6.1,-5.9
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-4.5,-5.5,-5.1
IRVLBORJKFZWMI-PWSUYJOCSA-N,-4.6,-4.7,-4.5
PPVFOZYARYOARE-UHFFFAOYSA-N,-4.5,-4.2,-4.6
ASFKKFRSMGBFRO-INIZCTEOSA-N,-7.1,-6.6,-7.4
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-4.5,-4.9,-5.0
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-6.1,-5.9,-5.9
