ligand,E1,E2,E3
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-5.2,1.5,-6.8
PPVFOZYARYOARE-UHFFFAOYSA-N,-5.8,-6.4,-6.2
POZJNEBUHLZROM-GFCCVEGCSA-N,-7.3,-3.5,-7.7
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-8.5,-8.4,-8.0
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-6.1,-5.1,-7.3
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-6.8,-5.3,-7.3
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-7.9,-6.9,-8.6
ASFKKFRSMGBFRO-INIZCTEOSA-N,-8.8,-9.8,-10.1
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-4.7,-4.3,-4.9
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-7.3,-5.9,-8.6
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-5.9,-5.4,-4.5
TZGBBMBARSFJBG-UKTHLTGXSA-N,-8.0,-6.4,-7.8
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-8.0,-7.5,-6.7
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-8.3,-4.2,-8.1
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-6.0,0.7,-9.2
JVLBPIPGETUEET-WIXLDOGYSA-O,-7.6,-4.4,-9.3
OMDMTHRBGUBUCO-IUCAKERBSA-N,-6.2,-6.4,-5.7
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-5.3,-5.8,-5.3
RXTHKWVSXOIHJS-GOSISDBHSA-N,-7.9,-7.1,-7.8
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-6.6,-7.1,-7.2
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-6.8,-7.0,-6.7
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-7.1,-5.6,-8.3
SZQIFWWUIBRPBZ-SECBINFHSA-N,-6.9,-7.2,-6.9
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-6.3,-5.8,-6.1
WNKCJOWTKXGERE-UHFFFAOYSA-N,-7.5,-6.3,-7.4
IRVLBORJKFZWMI-PWSUYJOCSA-N,-6.9,-7.0,-5.6
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-7.4,-7.1,-8.3
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-7.7,-7.1,-8.0
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-6.7,-7.1,-6.6
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-7.3,-3.6,-7.5
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-7.1,-2.3,-7.4
