ligand,E1,E2,E3
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-6.0,-5.6,-5.9
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-7.1,-6.3,-5.4
IRVLBORJKFZWMI-PWSUYJOCSA-N,-6.3,-5.0,-5.0
SZQIFWWUIBRPBZ-SECBINFHSA-N,-7.0,-5.7,-5.7
JVLBPIPGETUEET-WIXLDOGYSA-O,-7.5,-5.9,-7.2
ASFKKFRSMGBFRO-INIZCTEOSA-N,-8.4,-7.4,-8.1
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-7.2,-6.4,-7.5
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-7.3,-7.2,-6.9
WNKCJOWTKXGERE-UHFFFAOYSA-N,-5.7,-5.4,-5.7
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-5.0,-4.2,-4.2
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-5.9,-5.1,-6.0
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-5.9,-5.5,-5.6
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-6.0,-4.4,-5.5
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-6.5,-4.6,-6.2
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-6.8,-6.1,-6.7
RXTHKWVSXOIHJS-GOSISDBHSA-N,-7.5,-6.0,-6.4
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-5.3,-4.1,-4.1
POZJNEBUHLZROM-GFCCVEGCSA-N,-6.2,-4.8,-6.7
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-7.2,-6.6,-7.0
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-5.1,-4.5,-5.5
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-7.2,-6.2,-7.5
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-7.2,-5.3,-6.1
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-6.8,-5.3,-6.1
OMDMTHRBGUBUCO-IUCAKERBSA-N,-6.2,-5.3,-5.1
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-5.9,-5.5,-5.2
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-7.7,-6.2,-6.9
PPVFOZYARYOARE-UHFFFAOYSA-N,-6.2,-4.9,-5.6
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-8.0,-6.4,-6.6
TZGBBMBARSFJBG-UKTHLTGXSA-N,-7.2,-6.3,-6.7
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-8.6,-5.9,-5.6
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-7.5,-5.9,-6.5
