ligand,E1,E2,E3
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-8.1,-7.0,-7.1
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-6.4,-7.3,-6.7
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-5.1,-4.4,-5.3
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-6.5,-7.5,-6.7
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-7.4,-6.8,-7.7
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-7.5,-6.8,-6.8
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-5.6,-5.9,-5.8
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-8.1,-7.4,-8.3
RXTHKWVSXOIHJS-GOSISDBHSA-N,-7.2,-7.1,-6.6
JVLBPIPGETUEET-WIXLDOGYSA-O,-6.7,-6.0,-9.1
ASFKKFRSMGBFRO-INIZCTEOSA-N,-9.0,-8.5,-9.2
WNKCJOWTKXGERE-UHFFFAOYSA-N,-6.6,-7.2,-6.8
IRVLBORJKFZWMI-PWSUYJOCSA-N,-5.5,-6.4,-5.8
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-6.1,-7.2,-6.2
TZGBBMBARSFJBG-UKTHLTGXSA-N,-7.3,-7.4,-7.4
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-6.6,-7.3,-6.5
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-5.4,-6.9,-7.1
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-7.6,-7.3,-7.8
OMDMTHRBGUBUCO-IUCAKERBSA-N,-5.7,-5.8,-5.8
SZQIFWWUIBRPBZ-SECBINFHSA-N,-5.6,-6.5,-6.7
PPVFOZYARYOARE-UHFFFAOYSA-N,-5.5,-6.3,-5.7
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-5.0,-5.6,-4.4
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-7.3,-6.5,-6.7
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-7.6,-5.8,-7.3
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-7.9,-7.4,-8.0
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-4.6,-5.4,-4.5
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-7.3,-6.9,-6.7
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-7.2,-6.0,-6.5
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-5.4,-6.1,-5.4
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-7.6,-9.2,-7.6
POZJNEBUHLZROM-GFCCVEGCSA-N,-6.7,-6.3,-6.3
