ligand,E1,E2,E3
JVLBPIPGETUEET-WIXLDOGYSA-O,-11.5,-7.3,-6.9
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-9.2,-6.7,-8.1
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-6.8,-4.9,-5.9
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-10.4,-7.5,-7.1
RXTHKWVSXOIHJS-GOSISDBHSA-N,-9.4,-6.2,-7.8
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-8.8,-7.5,-8.4
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-7.9,-5.7,-7.7
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-8.9,-6.1,-7.3
SZQIFWWUIBRPBZ-SECBINFHSA-N,-8.4,-6.6,-7.0
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-7.6,-5.7,-7.1
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-10.3,-7.1,-8.3
POZJNEBUHLZROM-GFCCVEGCSA-N,-10.7,-7.4,-7.6
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-10.0,-7.2,-8.7
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-10.5,-7.6,-7.8
TZGBBMBARSFJBG-UKTHLTGXSA-N,-9.1,-7.3,-9.1
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-11.3,-8.5,-10.4
OMDMTHRBGUBUCO-IUCAKERBSA-N,-7.4,-6.0,-6.5
IRVLBORJKFZWMI-PWSUYJOCSA-N,-7.1,-5.8,-7.2
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-9.0,-7.3,-8.1
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-9.2,-7.9,-7.1
PPVFOZYARYOARE-UHFFFAOYSA-N,-8.1,-5.6,-6.3
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-8.6,-6.4,-7.4
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-10.2,-7.6,-6.6
WNKCJOWTKXGERE-UHFFFAOYSA-N,-8.7,-6.7,-9.1
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-7.4,-5.7,-4.0
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-9.2,-7.4,-8.2
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-6.5,-7.6,-5.5
ASFKKFRSMGBFRO-INIZCTEOSA-N,-10.8,-9.3,-10.4
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-6.5,-4.6,-5.8
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-6.0,-4.3,-5.4
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-8.3,-6.2,-7.7
