ligand,E1,E2,E3
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-5.7,-5.5,-5.6
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-6.3,-6.8,-7.3
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-5.3,-5.5,-5.7
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-5.6,-6.1,-6.6
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-7.2,-7.7,-8.5
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-6.4,-6.2,-6.6
SZQIFWWUIBRPBZ-SECBINFHSA-N,-6.4,-6.2,-7.3
RXTHKWVSXOIHJS-GOSISDBHSA-N,-7.3,-7.5,-7.0
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-4.6,-4.8,-5.1
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-7.0,-7.8,-7.9
POZJNEBUHLZROM-GFCCVEGCSA-N,-6.6,-6.5,-7.1
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-7.3,-7.3,-9.0
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-6.8,-6.5,-7.2
OMDMTHRBGUBUCO-IUCAKERBSA-N,-5.5,-5.6,-6.4
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-6.2,-7.4,-7.5
ASFKKFRSMGBFRO-INIZCTEOSA-N,-8.6,-9.3,-9.5
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-6.4,-6.5,-6.4
IRVLBORJKFZWMI-PWSUYJOCSA-N,-5.3,-5.7,-6.2
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-7.0,-7.1,-7.6
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-6.4,-7.3,-6.7
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-6.1,-6.8,-6.7
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-6.6,-7.0,-7.3
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-8.0,-7.8,-8.1
WNKCJOWTKXGERE-UHFFFAOYSA-N,-6.4,-6.1,-6.3
TZGBBMBARSFJBG-UKTHLTGXSA-N,-7.1,-7.7,-8.1
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-7.5,-8.4,-8.4
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-7.6,-7.8,-7.1
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-4.6,-4.9,-4.8
JVLBPIPGETUEET-WIXLDOGYSA-O,-7.9,-7.9,-7.6
PPVFOZYARYOARE-UHFFFAOYSA-N,-5.9,-6.2,-6.7
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-8.6,-7.8,-7.9
