ligand,E1,E2,E3
WNKCJOWTKXGERE-UHFFFAOYSA-N,-6.4,-8.1,-6.3
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-5.9,-5.8,-5.7
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-4.9,-6.7,-6.0
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-6.7,-8.1,-7.5
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-6.4,-7.8,-6.4
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-5.9,-10.0,-6.6
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-5.0,-5.4,-4.6
IRVLBORJKFZWMI-PWSUYJOCSA-N,-6.4,-7.0,-5.0
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-8.3,-8.8,-7.0
POZJNEBUHLZROM-GFCCVEGCSA-N,-5.8,-7.7,-6.9
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-6.7,-7.4,-5.4
PPVFOZYARYOARE-UHFFFAOYSA-N,-7.2,-7.7,-5.2
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-5.3,-5.0,-4.3
RXTHKWVSXOIHJS-GOSISDBHSA-N,-8.2,-8.9,-5.5
OMDMTHRBGUBUCO-IUCAKERBSA-N,-6.5,-6.6,-5.1
JVLBPIPGETUEET-WIXLDOGYSA-O,-6.6,-8.9,-6.2
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-6.8,-8.4,-5.9
TZGBBMBARSFJBG-UKTHLTGXSA-N,-8.5,-9.9,-7.5
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-6.4,-7.4,-5.9
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-7.1,-8.0,-6.1
SZQIFWWUIBRPBZ-SECBINFHSA-N,-6.3,-7.1,-5.7
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-6.5,-7.1,-6.7
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-6.1,-9.0,-8.1
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-5.7,-9.3,-6.1
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-8.3,-9.2,-7.2
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-7.1,-9.3,-6.1
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-9.5,-9.6,-6.2
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-6.6,-8.6,-5.7
ASFKKFRSMGBFRO-INIZCTEOSA-N,-10.9,-11.0,-8.6
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-8.7,-9.0,-7.0
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-7.6,-7.2,-6.0
