ligand,E1,E2,E3
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-5.0,-4.2,-4.3
TZGBBMBARSFJBG-UKTHLTGXSA-N,-7.0,-6.3,-5.8
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-4.5,-4.1,-4.1
POZJNEBUHLZROM-GFCCVEGCSA-N,-5.9,-5.7,-5.8
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-6.2,-5.0,-5.0
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-5.9,-4.8,-5.1
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-6.8,-6.6,-5.7
SZQIFWWUIBRPBZ-SECBINFHSA-N,-6.1,-5.3,-5.7
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-6.4,-7.1,-6.1
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-6.0,-6.5,-6.1
IRVLBORJKFZWMI-PWSUYJOCSA-N,-5.4,-5.1,-5.0
OMDMTHRBGUBUCO-IUCAKERBSA-N,-5.2,-5.0,-5.3
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-6.4,-5.6,-5.3
JVLBPIPGETUEET-WIXLDOGYSA-O,-6.6,-6.6,-6.8
WNKCJOWTKXGERE-UHFFFAOYSA-N,-5.2,-5.5,-6.1
ASFKKFRSMGBFRO-INIZCTEOSA-N,-8.3,-8.0,-7.2
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-6.4,-6.3,-5.8
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-7.4,-5.6,-6.1
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-6.6,-5.6,-5.8
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-5.5,-5.4,-5.7
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-7.7,-7.1,-6.3
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-5.8,-5.6,-5.8
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-7.0,-6.8,-6.4
RXTHKWVSXOIHJS-GOSISDBHSA-N,-6.3,-6.3,-5.6
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-7.4,-6.4,-5.7
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-7.4,-6.6,-6.9
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-5.7,-5.0,-5.1
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-7.1,-6.4,-5.6
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-5.9,-6.4,-6.0
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-5.1,-5.4,-5.0
PPVFOZYARYOARE-UHFFFAOYSA-N,-5.7,-4.8,-4.5
