ligand,E1,E2,E3
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-5.7,-4.8,-6.5
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.8,-6.4,-6.7
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.9,-5.9,-5.9
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.5,-5.6,-5.4
JGTJANXYSNVLMQ-GOSISDBHSA-N,-5.9,-6.4,-6.1
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.1,-7.1,-7.0
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.0,-5.5,-5.0
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.1,-4.8,-5.4
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.0,-6.1,-5.9
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.9,-6.3,-6.8
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.4,-6.6,-6.5
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.6,-6.6,-5.9
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.5,-7.5,-7.9
AURFZBICLPNKBZ-SYBPFIFISA-N,-6.8,-6.2,-8.4
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.8,-6.0,-5.8
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.3,-6.5,-6.3
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.6,-6.7,-6.3
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.3,-6.9,-5.6
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.0,-7.3,-7.2
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.4,-7.2,-5.9
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.4,-6.4,-5.2
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.6,-6.1,-5.5
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.2,-6.6,-6.9
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.4,-4.5,-4.1
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.3,-6.8,-6.8
