ligand,E1,E2,E3
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-4.9,-5.1,-6.0
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.2,-5.1,-5.4
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.0,-3.8,-4.2
XOXHILFPRYWFOD-UHFFFAOYSA-N,-6.4,-6.5,-7.7
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-5.6,-5.4,-6.7
AURFZBICLPNKBZ-SYBPFIFISA-N,-6.3,-7.0,-9.2
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.3,-5.9,-6.1
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-3.9,-4.8,-5.3
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.7,-5.5,-6.1
QCTBMLYLENLHLA-UHFFFAOYSA-N,-4.7,-4.8,-5.5
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-4.9,-4.6,-5.5
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.1,-6.4,-7.3
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.0,-5.4,-6.2
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-7.2,-8.0,-9.5
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-5.8,-5.9,-6.9
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.9,-6.3,-8.4
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-5.2,-5.3,-6.5
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.1,-6.4,-8.3
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-4.7,-5.3,-6.1
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-4.7,-4.6,-6.1
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-4.5,-5.1,-5.8
JGTJANXYSNVLMQ-GOSISDBHSA-N,-5.1,-6.4,-6.5
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-4.6,-5.6,-6.0
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-5.9,-6.9,-7.7
SESFRYSPDFLNCH-UHFFFAOYSA-N,-5.2,-5.6,-6.6
