ligand,E1,E2,E3
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.4,-5.4,-5.4
AURFZBICLPNKBZ-SYBPFIFISA-N,-6.5,-6.6,-6.5
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.5,-7.6,-7.5
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.0,-5.0,-5.0
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.5,-5.5,-5.5
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.7,-5.7,-5.7
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-6.7,-6.7,-6.7
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.4,-7.5,-7.4
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.5,-5.6,-5.6
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.1,-5.2,-5.1
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.0,-6.3,-6.2
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-7.9,-8.1,-7.9
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.1,-6.1,-6.1
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.5,-5.5,-5.5
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.1,-5.1,-5.1
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.3,-5.2,-5.2
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.4,-5.4,-5.4
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.6,-6.8,-6.8
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.0,-7.0,-7.0
JGTJANXYSNVLMQ-GOSISDBHSA-N,-5.7,-5.9,-5.9
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.0,-6.0,-6.0
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.8,-4.8,-4.9
MTCFGRXMJLQNBG-REOHCLBHSA-N,-3.8,-3.8,-3.8
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.0,-6.0,-6.0
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.2,-6.1,-6.2
