ligand,E1,E2,E3
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.2,-5.8,-5.5
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.4,-6.3,-5.5
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.9,-5.7,-5.2
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.0,-5.4,-4.9
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.6,-8.8,-6.8
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.9,-5.5,-5.0
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.3,-5.5,-5.1
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.5,-6.6,-5.9
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.7,-7.6,-6.4
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.0,-4.8,-4.6
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.6,-6.9,-5.9
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-4.7,-5.2,-5.0
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.3,-6.2,-5.0
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.7,-5.3,-5.2
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.4,-6.4,-5.1
MTCFGRXMJLQNBG-REOHCLBHSA-N,-3.5,-4.0,-4.0
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.3,-4.9,-4.4
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-4.6,-5.0,-4.2
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.6,-6.0,-5.5
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.2,-6.5,-6.0
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-5.6,-5.7,-5.3
XOXHILFPRYWFOD-UHFFFAOYSA-N,-6.8,-7.2,-7.0
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.4,-6.7,-6.3
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.6,-5.6,-5.4
AURFZBICLPNKBZ-SYBPFIFISA-N,-7.6,-8.1,-6.5
