ligand,E1,E2,E3
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.9,-5.4,-5.0
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-4.9,-4.7,-5.0
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.3,-6.2,-5.1
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.4,-6.8,-6.3
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.3,-6.3,-5.5
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.0,-5.1,-4.6
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.2,-6.5,-6.1
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.2,-5.7,-5.6
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.5,-6.3,-5.0
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.6,-5.7,-5.4
AURFZBICLPNKBZ-SYBPFIFISA-N,-7.6,-8.1,-6.5
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.0,-5.1,-4.9
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-4.6,-5.0,-4.2
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.5,-6.8,-6.3
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.3,-5.5,-5.1
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.3,-4.9,-4.4
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.7,-5.3,-5.2
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.5,-8.8,-6.8
MTCFGRXMJLQNBG-REOHCLBHSA-N,-3.8,-4.0,-4.0
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.7,-7.6,-5.9
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.9,-5.7,-5.2
XOXHILFPRYWFOD-UHFFFAOYSA-N,-6.8,-7.2,-7.0
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.6,-6.1,-5.5
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.5,-6.4,-5.9
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.3,-5.7,-5.3
