ligand,E1,E2,E3
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.6,-5.9,-6.0
JGTJANXYSNVLMQ-GOSISDBHSA-N,-7.3,-5.8,-6.8
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-9.0,-8.1,-7.9
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.7,-5.4,-5.5
MTCFGRXMJLQNBG-REOHCLBHSA-N,-3.8,-3.8,-3.8
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.5,-6.6,-7.0
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.5,-6.6,-7.1
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.8,-5.7,-6.0
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.7,-6.5,-7.0
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.4,-6.3,-6.7
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.7,-6.0,-6.3
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.5,-5.8,-5.8
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.9,-4.7,-5.9
AURFZBICLPNKBZ-SYBPFIFISA-N,-8.5,-7.8,-7.8
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.9,-5.2,-5.3
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.7,-5.6,-6.0
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.4,-5.0,-5.2
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.4,-6.0,-6.0
XOXHILFPRYWFOD-UHFFFAOYSA-N,-8.0,-6.5,-7.7
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.6,-6.1,-6.3
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-6.1,-4.9,-5.0
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.3,-5.2,-5.6
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.9,-5.9,-6.0
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.5,-6.8,-7.4
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.3,-4.7,-5.3
