ligand,E1,E2,E3
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.3,-6.3,-6.3
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.7,-6.3,-6.4
XOXHILFPRYWFOD-UHFFFAOYSA-N,-8.7,-7.9,-7.8
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-6.1,-6.5,-6.5
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.8,-5.8,-5.6
AURFZBICLPNKBZ-SYBPFIFISA-N,-9.9,-5.2,-6.1
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.2,-6.3,-6.6
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.3,-6.1,-6.5
JGTJANXYSNVLMQ-GOSISDBHSA-N,-7.2,-6.7,-6.8
OJLHWPALWODJPQ-QNWVGRARSA-N,-7.2,-6.4,-6.5
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.9,-6.4,-6.4
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.4,-6.5,-6.4
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.5,-6.3,-6.7
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-7.1,-7.1,-6.8
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.9,-5.9,-5.9
BMKDZUISNHGIBY-SSDOTTSWSA-N,-8.2,-8.5,-8.5
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.7,-6.9,-7.2
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.5,-4.6,-4.5
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-8.3,-7.3,-7.7
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.1,-7.1,-7.2
BMKDZUISNHGIBY-ZETCQYMHSA-N,-8.1,-8.2,-8.1
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.4,-6.1,-6.0
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-9.2,-9.3,-9.1
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.5,-5.0,-5.5
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-6.7,-5.3,-5.8
