ligand,E1,E2,E3
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-8.6,-6.2,-5.4
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-5.5,-6.8,-4.9
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-6.3,-4.9,-6.0
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-6.1,-5.9,-6.5
UAUIUKWPKRJZJV-QPLHLKROSA-N,-9.7,-8.6,-8.5
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.7,-6.6,-4.6
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-5.4,-7.1,-4.9
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.7,-5.2,-3.7
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.5,-6.1,-4.8
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.3,-4.0,-4.9
NJKDOADNQSYQEV-OCAPTIKFSA-N,-5.0,-5.5,-5.3
USRHYDPUVLEVMC-FQEVSTJZSA-N,-8.0,-5.1,-4.3
OYCGKECKIVYHTN-UHFFFAOYSA-N,-6.8,-5.2,-4.6
MXRGZXBFSKSZPH-LURJTMIESA-N,-5.7,-6.9,-5.0
URNFTLVCQLRCMN-UHFFFAOYSA-N,-8.3,-6.7,-6.9
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-7.6,-6.3,-6.1
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-7.3,-7.3,-3.7
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.7,-5.8,-5.8
GVJHHUAWPYXKBD-IEOSBIPESA-N,-7.3,-5.7,-5.3
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-6.4,-6.8,-4.4
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.7,-6.4,-4.4
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-5.5,-6.8,-5.7
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-7.7,-6.4,-6.0
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-7.0,-6.6,-6.6
SXYIRMFQILZOAM-HVNFFKDJSA-N,-6.7,2.3,-6.0
