ligand,E1,E2,E3
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-9.1,-6.8,-6.2
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.3,-5.6,-5.7
MXRGZXBFSKSZPH-LURJTMIESA-N,-6.5,-5.6,-4.9
USRHYDPUVLEVMC-FQEVSTJZSA-N,-8.9,-7.2,-4.6
OYCGKECKIVYHTN-UHFFFAOYSA-N,-7.2,-5.6,-5.6
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-6.2,-5.6,-5.1
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.9,-6.0,-5.4
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.1,-4.1,-3.9
NJKDOADNQSYQEV-OCAPTIKFSA-N,-6.6,-5.2,-5.2
SXYIRMFQILZOAM-HVNFFKDJSA-N,-7.4,-5.7,-5.6
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-8.9,-7.2,-6.1
UAUIUKWPKRJZJV-QPLHLKROSA-N,-11.8,-9.6,-8.4
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.4,-4.6,-4.6
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-7.6,-7.1,-6.4
GVJHHUAWPYXKBD-IEOSBIPESA-N,-7.5,-6.7,-6.0
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.9,-6.7,-6.1
URNFTLVCQLRCMN-UHFFFAOYSA-N,-8.9,-7.7,-7.0
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-8.1,-5.9,-6.1
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.7,-4.7,-4.3
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-6.2,-5.3,-3.8
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-7.2,-6.9,-6.3
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.1,-5.3,-5.1
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-6.0,-5.4,-5.3
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-8.3,-6.7,-6.7
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-5.9,-5.4,-5.2
