ligand,E1,E2,E3
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.1,-5.3,-6.4
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.8,-4.5,-5.1
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.6,-4.8,-5.8
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-7.3,-6.4,-8.0
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-6.2,-5.8,-6.2
SXYIRMFQILZOAM-HVNFFKDJSA-N,-6.1,-5.3,-6.9
GVJHHUAWPYXKBD-IEOSBIPESA-N,-5.7,-6.0,-5.1
UAUIUKWPKRJZJV-QPLHLKROSA-N,-8.6,-8.3,-9.2
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.0,-4.1,-5.8
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-7.8,-6.7,-6.4
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-5.5,-4.4,-6.2
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-6.2,-4.6,-5.5
NJKDOADNQSYQEV-OCAPTIKFSA-N,-5.3,-5.6,-5.6
URNFTLVCQLRCMN-UHFFFAOYSA-N,-9.2,-6.9,-7.3
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-7.1,-5.7,-6.5
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-7.9,-6.1,-7.0
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-5.4,-4.5,-4.3
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.4,-3.2,-4.2
OYCGKECKIVYHTN-UHFFFAOYSA-N,-6.1,-4.3,-5.9
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.4,-4.0,-5.8
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-7.3,-6.8,-7.0
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.2,-4.6,-5.3
USRHYDPUVLEVMC-FQEVSTJZSA-N,-7.2,-4.9,-5.7
MXRGZXBFSKSZPH-LURJTMIESA-N,-5.8,-4.4,-6.1
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-4.9,-4.5,-5.5
