ligand,E1,E2,E3
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-5.1,-3.6,-4.3
UAUIUKWPKRJZJV-QPLHLKROSA-N,-10.1,-11.6,-9.2
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-9.7,-7.7,-8.3
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-7.1,-5.8,-4.7
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-9.5,-7.4,-8.3
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-6.6,-6.9,-5.3
NJKDOADNQSYQEV-OCAPTIKFSA-N,-6.5,-6.2,-5.0
SXYIRMFQILZOAM-HVNFFKDJSA-N,-9.9,-7.0,-4.2
MXRGZXBFSKSZPH-LURJTMIESA-N,-8.8,-6.1,-6.5
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.9,-5.4,-6.3
GVJHHUAWPYXKBD-IEOSBIPESA-N,-9.4,-7.3,-6.3
URNFTLVCQLRCMN-UHFFFAOYSA-N,-8.0,-8.3,-7.5
PRBORDFJHHAISJ-CYBMUJFWSA-N,-7.4,-5.6,-7.2
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-6.7,-5.5,-6.8
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-7.2,-5.2,-5.9
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-9.3,-6.9,-8.9
OYCGKECKIVYHTN-UHFFFAOYSA-N,-9.0,-7.0,-7.5
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-8.6,-6.2,-8.3
USRHYDPUVLEVMC-FQEVSTJZSA-N,-10.1,-8.2,-9.8
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-7.5,-5.2,-6.8
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-8.0,-7.4,-7.5
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-7.9,-6.0,-6.2
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-7.2,-5.1,-6.6
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-10.9,-8.3,-7.5
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-10.0,-8.1,-9.6
