ligand,E1,E2,E3
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-5.9,-5.4,-5.3
UAUIUKWPKRJZJV-QPLHLKROSA-N,-7.6,-9.3,-8.2
GVJHHUAWPYXKBD-IEOSBIPESA-N,-4.4,-6.2,-4.8
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.3,-4.4,-4.3
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-6.2,-7.7,-6.0
MXRGZXBFSKSZPH-LURJTMIESA-N,-4.7,-5.9,-4.5
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-4.6,-6.2,-4.7
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-6.6,-7.4,-6.9
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.5,-5.6,-4.8
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-5.8,-6.4,-5.2
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-4.6,-5.2,-4.6
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-5.1,-5.6,-4.9
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-4.7,-5.3,-5.5
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-6.5,-7.5,-6.2
URNFTLVCQLRCMN-UHFFFAOYSA-N,-6.3,-6.7,-8.1
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-5.6,-5.6,-5.6
USRHYDPUVLEVMC-FQEVSTJZSA-N,-6.2,-7.0,-4.3
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-6.3,-7.1,-7.1
SXYIRMFQILZOAM-HVNFFKDJSA-N,-5.8,-7.2,-5.6
NJKDOADNQSYQEV-OCAPTIKFSA-N,-5.1,-5.7,-5.1
OYCGKECKIVYHTN-UHFFFAOYSA-N,-4.9,-6.5,-4.4
PRBORDFJHHAISJ-CYBMUJFWSA-N,-4.8,-5.8,-4.9
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-4.8,-6.3,-4.7
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-6.1,-6.8,-6.0
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-6.4,-7.1,-7.3
