ligand,E1,E2,E3
URNFTLVCQLRCMN-UHFFFAOYSA-N,-7.1,-9.3,-9.3
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-6.9,-8.0,-6.2
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.9,-4.3,-4.1
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-6.3,-6.1,-5.3
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-9.9,-9.8,-6.5
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-8.4,-9.5,-8.6
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-7.2,-7.8,-5.5
UAUIUKWPKRJZJV-QPLHLKROSA-N,-8.3,-9.1,-10.7
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-5.9,-6.0,-4.9
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-6.7,-7.2,-5.8
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-9.8,-10.1,-7.0
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-7.8,-7.4,-7.4
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-8.4,-8.4,-6.6
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-5.9,-8.4,-6.9
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-8.7,-9.7,-7.3
NJKDOADNQSYQEV-OCAPTIKFSA-N,-5.4,-7.3,-5.8
GVJHHUAWPYXKBD-IEOSBIPESA-N,-7.6,-8.9,-6.0
PRBORDFJHHAISJ-CYBMUJFWSA-N,-7.0,-6.2,-5.3
OYCGKECKIVYHTN-UHFFFAOYSA-N,-7.5,-8.1,-5.9
MXRGZXBFSKSZPH-LURJTMIESA-N,-6.2,-6.9,-5.9
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-6.7,-6.9,-5.3
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-6.3,-6.5,-5.2
SXYIRMFQILZOAM-HVNFFKDJSA-N,-5.7,-7.8,-5.9
USRHYDPUVLEVMC-FQEVSTJZSA-N,-9.1,-10.1,-6.4
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-5.9,-6.4,-5.9
