ligand,E1,E2,E3
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.0,-6.0,-4.6
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-5.6,-5.7,-4.1
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-7.5,-7.1,-5.7
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-5.8,-5.8,-5.5
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-5.6,-5.2,-5.2
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-5.3,-5.9,-4.3
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.6,-5.4,-3.8
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-7.6,-7.5,-6.4
UAUIUKWPKRJZJV-QPLHLKROSA-N,-10.3,-7.5,-7.5
GVJHHUAWPYXKBD-IEOSBIPESA-N,-6.9,-6.9,-6.2
OYCGKECKIVYHTN-UHFFFAOYSA-N,-6.3,-5.7,-4.9
PRBORDFJHHAISJ-CYBMUJFWSA-N,-5.8,-5.7,-5.1
USRHYDPUVLEVMC-FQEVSTJZSA-N,-6.8,-7.3,-6.6
URNFTLVCQLRCMN-UHFFFAOYSA-N,-7.8,-8.2,-7.2
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-6.9,-5.6,-5.0
NJKDOADNQSYQEV-OCAPTIKFSA-N,-5.9,-5.1,-5.0
SXYIRMFQILZOAM-HVNFFKDJSA-N,-7.0,-6.1,-4.6
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-8.2,-7.2,-6.6
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.4,-4.8,-3.9
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.7,-5.5,-4.7
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.0,-6.5,-4.4
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-7.8,-6.6,-5.7
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.1,-6.7,-5.6
MXRGZXBFSKSZPH-LURJTMIESA-N,-5.8,-5.7,-4.1
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-8.2,-7.2,-5.8
