ligand,E1,E2,E3
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-6.4,-6.6,-6.0
PRBORDFJHHAISJ-CYBMUJFWSA-N,-5.5,-4.8,-5.1
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-5.4,-5.1,-4.2
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-7.2,-6.3,-5.4
SXYIRMFQILZOAM-HVNFFKDJSA-N,-5.5,-5.4,-5.6
UAUIUKWPKRJZJV-QPLHLKROSA-N,-8.5,-8.5,-7.6
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-6.4,-5.2,-5.3
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-6.7,-5.7,-5.6
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-7.1,-7.0,-6.2
OYCGKECKIVYHTN-UHFFFAOYSA-N,-5.2,-5.1,-5.1
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.3,-4.3,-4.7
NJKDOADNQSYQEV-OCAPTIKFSA-N,-6.1,-5.0,-4.7
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-6.6,-6.5,-6.2
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.9,-4.2,-4.7
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-7.3,-7.3,-6.2
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.0,-4.3,-4.2
MXRGZXBFSKSZPH-LURJTMIESA-N,-6.4,-4.5,-4.6
GVJHHUAWPYXKBD-IEOSBIPESA-N,-5.6,-5.4,-5.3
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-5.7,-4.4,-4.3
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-5.8,-4.8,-4.8
URNFTLVCQLRCMN-UHFFFAOYSA-N,-8.5,-6.6,-6.6
USRHYDPUVLEVMC-FQEVSTJZSA-N,-6.6,-6.3,-4.6
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-5.4,-4.5,-4.4
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-5.4,-4.0,-4.1
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.4,-3.7,-3.4
