ligand,E1,E2,E3
MXRGZXBFSKSZPH-LURJTMIESA-N,-4.2,-4.6,-4.3
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-4.8,-4.9,-4.7
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-5.6,-6.1,-5.7
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-4.7,-4.8,-4.5
SXYIRMFQILZOAM-HVNFFKDJSA-N,-5.9,-6.3,-5.9
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-4.9,-5.8,-5.0
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-5.7,-6.7,-6.1
OYCGKECKIVYHTN-UHFFFAOYSA-N,-5.1,-5.4,-5.3
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-4.9,-5.1,-5.4
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-3.2,-3.7,-3.7
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-5.8,-6.5,-6.2
URNFTLVCQLRCMN-UHFFFAOYSA-N,-6.9,-6.5,-6.8
NJKDOADNQSYQEV-OCAPTIKFSA-N,-4.4,-5.0,-4.5
UAUIUKWPKRJZJV-QPLHLKROSA-N,-8.3,-8.3,-7.4
PRBORDFJHHAISJ-CYBMUJFWSA-N,-4.6,-5.0,-4.8
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-4.7,-4.8,-4.9
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-5.4,-5.8,-6.3
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-4.0,-4.6,-4.7
GVJHHUAWPYXKBD-IEOSBIPESA-N,-4.5,-4.7,-5.2
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-6.0,-6.1,-5.9
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-4.3,-4.7,-5.0
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-4.3,-5.1,-4.4
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-5.7,-6.2,-6.0
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-4.0,-4.9,-4.7
USRHYDPUVLEVMC-FQEVSTJZSA-N,-5.3,-5.2,-5.3
