ligand,E1,E2,E3
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-8.4,-8.0,-8.0
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-8.1,-7.8,-7.9
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-6.1,-6.1,-6.1
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-5.8,-6.3,-5.3
GVJHHUAWPYXKBD-IEOSBIPESA-N,-7.5,-6.6,-7.2
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.9,-6.2,-5.6
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.5,-7.8,-7.1
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-5.8,-6.5,-5.4
SXYIRMFQILZOAM-HVNFFKDJSA-N,-6.3,-5.3,-7.6
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-6.2,-5.1,-5.5
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.6,-4.9,-4.1
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-8.7,-8.2,-8.4
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-8.0,-6.0,-7.4
URNFTLVCQLRCMN-UHFFFAOYSA-N,-7.8,-7.6,-7.8
OYCGKECKIVYHTN-UHFFFAOYSA-N,-6.5,-6.4,-6.7
MXRGZXBFSKSZPH-LURJTMIESA-N,-5.8,-6.1,-6.1
UAUIUKWPKRJZJV-QPLHLKROSA-N,-9.3,-8.5,-10.1
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-5.6,-5.5,-6.0
PRBORDFJHHAISJ-CYBMUJFWSA-N,-5.6,-6.1,-5.9
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-5.7,-6.0,-5.6
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.4,-7.1,-5.9
USRHYDPUVLEVMC-FQEVSTJZSA-N,-7.6,-7.2,-7.3
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-7.1,-6.4,-6.4
NJKDOADNQSYQEV-OCAPTIKFSA-N,-5.5,-6.0,-4.6
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-8.4,-8.0,-8.5
