ligand,E1,E2,E3
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.6,-5.8,-6.0
NJKDOADNQSYQEV-OCAPTIKFSA-N,-6.7,-5.4,-6.5
OYCGKECKIVYHTN-UHFFFAOYSA-N,-7.2,-5.9,-6.8
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-8.4,-7.9,-7.7
UAUIUKWPKRJZJV-QPLHLKROSA-N,-10.9,-8.5,-11.1
MXRGZXBFSKSZPH-LURJTMIESA-N,-6.3,-5.6,-6.1
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.8,-5.9,-5.9
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-6.1,-5.2,-5.8
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-7.9,-6.8,-7.4
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.0,-3.8,-4.5
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-8.4,-7.8,-7.9
SXYIRMFQILZOAM-HVNFFKDJSA-N,-8.5,-7.4,-6.9
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-5.8,-5.3,-5.5
GVJHHUAWPYXKBD-IEOSBIPESA-N,-8.8,-6.6,-8.7
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.3,-5.6,-6.1
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-6.2,-5.5,-6.3
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.9,-4.9,-6.0
USRHYDPUVLEVMC-FQEVSTJZSA-N,-7.4,-5.8,-6.5
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-8.9,-7.3,-8.4
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-8.3,-6.8,-6.7
URNFTLVCQLRCMN-UHFFFAOYSA-N,-9.9,-8.0,-8.1
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-9.3,-7.5,-8.4
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-6.1,-5.2,-5.4
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.7,-6.9,-7.7
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-6.0,-5.5,-6.2
