ligand,E1,E2,E3
GVJHHUAWPYXKBD-IEOSBIPESA-N,-8.1,-6.6,-6.8
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-5.8,-5.7,-5.9
USRHYDPUVLEVMC-FQEVSTJZSA-N,-7.8,-6.9,-7.2
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-6.5,-5.7,-6.0
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-6.4,-5.8,-5.8
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.8,-6.1,-6.2
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-9.3,-6.5,-6.7
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-7.4,-5.4,-6.3
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-6.1,-5.3,-5.6
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.7,-6.7,-6.8
SXYIRMFQILZOAM-HVNFFKDJSA-N,-8.7,-6.7,-6.8
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.6,-6.0,-6.4
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-8.5,-5.4,-6.2
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.8,-4.0,-4.0
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-9.2,-7.7,-7.2
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.0,-6.4,-6.6
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-9.3,-7.3,-7.4
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.1,-5.7,-5.7
URNFTLVCQLRCMN-UHFFFAOYSA-N,-9.0,-6.0,-6.5
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-8.7,-6.8,-6.4
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-7.1,-5.2,-5.2
UAUIUKWPKRJZJV-QPLHLKROSA-N,-3.0,-9.1,-9.8
MXRGZXBFSKSZPH-LURJTMIESA-N,-6.3,-6.3,-6.4
NJKDOADNQSYQEV-OCAPTIKFSA-N,-7.1,-4.5,-5.3
OYCGKECKIVYHTN-UHFFFAOYSA-N,-7.7,-5.8,-6.3
