ligand,E1,E2,E3
UAUIUKWPKRJZJV-QPLHLKROSA-N,-8.8,-8.2,-10.0
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-6.8,-6.5,-6.6
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-7.1,-6.5,-5.8
MXRGZXBFSKSZPH-LURJTMIESA-N,-6.4,-6.4,-6.8
USRHYDPUVLEVMC-FQEVSTJZSA-N,-8.5,-8.6,-8.4
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.1,-7.4,-7.8
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-8.1,-8.4,-7.1
OYCGKECKIVYHTN-UHFFFAOYSA-N,-7.1,-6.8,-7.5
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-8.5,-8.5,-8.9
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.4,-6.3,-6.4
NJKDOADNQSYQEV-OCAPTIKFSA-N,-6.3,-6.3,-6.6
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-7.4,-7.2,-5.6
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-6.3,-6.3,-5.4
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-7.1,-6.9,-7.4
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-9.2,-9.3,-8.1
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-8.5,-8.8,-8.4
GVJHHUAWPYXKBD-IEOSBIPESA-N,-8.5,-8.0,-6.9
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-8.8,-8.9,-7.5
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-6.4,-6.0,-6.7
URNFTLVCQLRCMN-UHFFFAOYSA-N,-8.7,-10.9,-8.3
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.5,-6.2,-5.8
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-8.3,-8.7,-7.0
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-5.9,-6.1,-5.6
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.8,-4.5,-4.9
SXYIRMFQILZOAM-HVNFFKDJSA-N,-6.3,-6.4,-7.5
