ligand,E1,E2,E3
MXRGZXBFSKSZPH-LURJTMIESA-N,-5.7,-6.6,-4.6
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-5.0,-5.9,-4.4
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-5.9,-6.5,-4.3
GVJHHUAWPYXKBD-IEOSBIPESA-N,-6.2,-6.1,-4.9
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.3,-4.7,-3.1
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.3,-5.8,-5.2
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-6.9,-7.7,-6.4
OYCGKECKIVYHTN-UHFFFAOYSA-N,-5.3,-6.9,-5.0
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-6.4,-8.1,-6.1
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.6,-5.8,-4.3
URNFTLVCQLRCMN-UHFFFAOYSA-N,-6.8,-9.0,-6.5
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-6.1,-4.7,-4.1
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.4,-6.1,-5.0
UAUIUKWPKRJZJV-QPLHLKROSA-N,-8.2,-12.8,-8.7
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-4.9,-6.4,-4.4
PRBORDFJHHAISJ-CYBMUJFWSA-N,-5.8,-5.9,-4.6
NJKDOADNQSYQEV-OCAPTIKFSA-N,-4.9,-6.5,-4.8
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-6.0,-7.7,-5.2
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-5.9,-6.1,-4.8
SXYIRMFQILZOAM-HVNFFKDJSA-N,-5.6,-7.9,-6.3
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-6.8,-8.0,-6.6
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-6.9,-7.9,-6.2
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-6.8,-8.2,-6.9
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-5.5,-7.3,-5.5
USRHYDPUVLEVMC-FQEVSTJZSA-N,-4.9,-6.2,-5.2
