ligand,E1,E2,E3
PRBORDFJHHAISJ-CYBMUJFWSA-N,-5.5,-6.4,-6.2
USRHYDPUVLEVMC-FQEVSTJZSA-N,-5.8,-7.8,-6.9
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-8.6,-5.9,-8.9
NJKDOADNQSYQEV-OCAPTIKFSA-N,-6.4,-5.7,-7.0
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-6.9,-9.4,-8.6
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-5.4,-5.5,-6.3
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-8.1,-5.2,-8.6
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.1,-4.9,-5.9
MXRGZXBFSKSZPH-LURJTMIESA-N,-5.8,-6.2,-6.3
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-7.3,-6.9,-6.7
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.0,-6.3,-5.5
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-8.2,-6.9,-8.0
UAUIUKWPKRJZJV-QPLHLKROSA-N,-7.9,-3.2,-10.9
URNFTLVCQLRCMN-UHFFFAOYSA-N,-7.7,3.3,-11.0
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-7.2,-6.9,-6.0
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-7.7,-7.9,-5.4
GVJHHUAWPYXKBD-IEOSBIPESA-N,-6.7,-10.0,-7.6
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-8.2,-8.2,-8.9
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-9.6,-7.6,-7.8
OYCGKECKIVYHTN-UHFFFAOYSA-N,-7.1,-6.6,-6.9
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-5.1,-5.7,-6.3
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-5.5,-6.4,-6.3
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.4,-4.5,-4.5
SXYIRMFQILZOAM-HVNFFKDJSA-N,-7.1,-2.9,-8.2
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-6.2,5.0,-7.9
