ligand,E1,E2,E3
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.5,-6.0,-6.0
UAUIUKWPKRJZJV-QPLHLKROSA-N,-6.6,-11.8,-12.2
SXYIRMFQILZOAM-HVNFFKDJSA-N,-5.9,-8.2,-8.2
GVJHHUAWPYXKBD-IEOSBIPESA-N,-7.5,-8.4,-8.5
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-8.0,-7.6,-8.3
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-6.7,-7.6,-7.3
USRHYDPUVLEVMC-FQEVSTJZSA-N,-8.2,-8.6,-8.7
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-6.3,-5.8,-5.7
OYCGKECKIVYHTN-UHFFFAOYSA-N,-7.3,-7.3,-7.7
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-8.4,-9.6,-9.5
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.9,-6.6,-6.5
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-7.2,-6.8,-6.9
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-6.5,-8.5,-8.3
URNFTLVCQLRCMN-UHFFFAOYSA-N,-5.9,-8.7,-9.3
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.6,-4.5,-4.5
MXRGZXBFSKSZPH-LURJTMIESA-N,-6.3,-6.4,-6.2
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.1,-6.1,-6.2
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-6.8,-6.7,-6.7
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-8.6,-9.2,-9.1
NJKDOADNQSYQEV-OCAPTIKFSA-N,-5.3,-6.8,-6.7
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-5.2,-6.4,-6.4
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-8.3,-9.1,-9.0
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.2,-5.9,-5.9
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-9.3,-8.7,-9.5
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-6.0,-6.2,-6.0
