ligand,E1,E2,E3
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.1,-5.0,-5.1
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.3,-7.2,-7.1
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.1,-5.1,-5.0
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.4,-5.3,-5.3
HJZKOAYDRQLPME-UHFFFAOYSA-N,-4.6,-4.6,-4.5
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.7,-5.8,-5.7
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.6,-7.7,-7.6
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.8,-6.1,-6.9
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.1,-4.2,-4.1
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.1,-7.0,-6.9
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.7,-6.8,-6.7
DUDKAZCAISNGQN-FQEVSTJZSA-N,-6.3,-6.3,-6.9
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.6,-5.5,-5.5
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.2,-5.2,-5.3
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.6,-5.6,-5.6
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-5.6,-5.3,-5.3
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.5,-5.5,-5.5
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.1,-5.1,-5.1
NCEXYHBECQHGNR-QZQOTICOSA-N,-7.8,-7.8,-7.8
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-5.9,-5.6,-5.7
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.5,-5.4,-5.4
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-8.5,-8.4,-8.5
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.6,-5.6,-5.6
KPSRODZRAIWAKH-JTQLQIEISA-N,-5.8,-5.8,-5.9
CGYQGGSMYNXXIV-IBGZPJMESA-N,-6.5,-6.5,-6.5
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.6,-3.9,-4.9
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.3,-5.2,-5.2
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.0,-4.9,-4.9
