ligand,E1,E2,E3
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.1,-5.8,-4.7
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.9,-7.5,-5.8
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.9,-7.8,-6.3
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-7.5,-11.2,-7.5
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.2,-6.5,-5.7
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.9,-6.9,-5.3
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.8,-7.4,-6.3
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.8,-5.6,-5.1
NOPFSRXAKWQILS-UHFFFAOYSA-N,-6.7,-7.0,-4.1
XQLWNAFCTODIRK-MUUNZHRXSA-N,-5.3,-9.0,-6.6
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.9,-10.2,-7.6
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.8,-5.9,-5.4
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.7,-6.4,-5.3
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-6.4,-7.5,-5.2
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.2,-7.2,-5.6
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.8,-4.4,-4.1
HJZKOAYDRQLPME-UHFFFAOYSA-N,-4.9,-4.8,-4.9
CGYQGGSMYNXXIV-IBGZPJMESA-N,-5.1,-8.5,-5.7
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-6.1,-8.3,-7.5
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.3,-6.0,-5.4
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.8,-6.9,-6.7
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-8.5,-8.8,-6.7
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.6,-6.6,-5.1
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.8,-8.5,-6.3
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-7.0,-7.7,-5.9
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.5,-6.0,-4.9
DUDKAZCAISNGQN-FQEVSTJZSA-N,-8.1,-9.9,-6.7
KPSRODZRAIWAKH-JTQLQIEISA-N,-7.8,-6.9,-5.9
