ligand,E1,E2,E3
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-5.9,-6.0,-6.1
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.3,-5.3,-5.0
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-3.6,-3.7,-3.5
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-4.4,-4.6,-4.3
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-4.6,-4.9,-4.8
KPSRODZRAIWAKH-JTQLQIEISA-N,-5.5,-5.5,-5.3
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-4.8,-5.1,-5.0
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-4.6,-4.9,-4.7
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.0,-6.3,-5.3
HJZKOAYDRQLPME-UHFFFAOYSA-N,-4.0,-4.0,-3.9
IGISNRIWPJVXDB-VIFPVBQESA-N,-4.6,-4.8,-4.7
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.1,-3.9,-3.5
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-7.4,-7.6,-7.5
ULSIYEODSMZIPX-MRVPVSSYSA-N,-4.6,-4.6,-4.5
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-6.4,-6.6,-6.6
PTBKFATYSVLSSD-UHFFFAOYSA-N,-4.4,-4.7,-4.6
XQLWNAFCTODIRK-MUUNZHRXSA-N,-5.4,-5.4,-5.9
DUDKAZCAISNGQN-FQEVSTJZSA-N,-6.0,-6.2,-6.5
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.0,-6.3,-5.9
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.0,-5.2,-4.9
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.2,-4.7,-4.6
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-4.6,-4.7,-4.8
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.6,-7.0,-6.8
CGYQGGSMYNXXIV-IBGZPJMESA-N,-5.9,-6.0,-5.9
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-4.9,-4.7,-4.6
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-5.2,-6.3,-6.3
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.3,-5.2,-5.1
NCEXYHBECQHGNR-QZQOTICOSA-N,-6.5,-6.4,-6.9
