ligand,E1,E2,E3
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.6,-6.7,-6.3
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.4,-5.5,-7.5
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.6,-7.9,-7.3
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.6,-5.2,-6.2
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.1,-4.8,-6.2
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-6.6,-7.4,-8.0
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.9,-5.6,-5.4
ULSIYEODSMZIPX-MRVPVSSYSA-N,-6.8,-6.0,-4.9
NOPFSRXAKWQILS-UHFFFAOYSA-N,-6.9,-7.0,-5.2
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.5,-6.5,-6.0
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.0,-5.4,-8.4
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.8,-5.0,-6.1
CGYQGGSMYNXXIV-IBGZPJMESA-N,-6.6,-6.1,-8.0
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.5,-6.9,-7.7
KPSRODZRAIWAKH-JTQLQIEISA-N,-7.8,-5.8,-6.9
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-7.8,-6.7,-6.1
HJZKOAYDRQLPME-UHFFFAOYSA-N,-4.9,-5.2,-4.6
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.1,-6.0,-6.2
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-7.5,-6.7,-5.6
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-6.3,-6.1,-5.8
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.9,-9.2,-9.2
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.7,-7.0,-7.6
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-7.4,-6.6,-7.4
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-8.2,-1.7,-9.4
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-6.2,-6.1,-5.6
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.4,-4.3,-4.1
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.6,-7.1,-7.7
